-2.496853832373377088e-02,1.095634732990077992e-01
-2.523158642602199575e-02,1.096372120873053135e-01
-2.504148024878443887e-02,1.095411008608272174e-01
-2.518412209067463770e-02,1.096732322865490022e-01
-2.501167777973401993e-02,1.099198514519003911e-01
-2.485211725769167004e-02,1.095782434011437767e-01
-2.485212026909949454e-02,1.096754718802833706e-01
-2.468200855711346481e-02,1.095878238128193821e-01
-2.469620424183002760e-02,1.094860749445863424e-01
-2.477379548379043603e-02,1.094919111133593193e-01
-2.466984095023951398e-02,1.095169871807277623e-01
-2.472436864161292255e-02,1.093339760581274744e-01
-2.457436250670638755e-02,1.092957401070987489e-01
-2.465190409374319602e-02,1.095295746114893776e-01
-2.457402003893970413e-02,1.091945224759900274e-01
-2.448937887968451188e-02,1.093010809512933307e-01
-2.443217736542023510e-02,1.091371750918465888e-01
-2.450329436747541653e-02,1.090232717633204951e-01
-2.430319282740090944e-02,1.087758646152036240e-01
-2.444044916429630177e-02,1.089486013653655355e-01
-2.427067772726842002e-02,1.086317341721160928e-01
-2.423965624568887034e-02,1.088031199436501617e-01
-2.414469056251456261e-02,1.087392418312595893e-01
-2.427844195077001263e-02,1.087718224476045131e-01
-2.397518241292806787e-02,1.086625359644830258e-01
-2.410563480180418286e-02,1.085216699769471632e-01
-2.400522562760440404e-02,1.084417912529671568e-01
-2.395053941059797908e-02,1.084051213088727678e-01
-2.393756492559328750e-02,1.081045701797255648e-01
-2.403679969569443367e-02,1.081741509536859880e-01
-2.389570391798766583e-02,1.081277216216217640e-01
-2.386848072282335420e-02,1.079585989553230319e-01
-2.372234458303348198e-02,1.078296115367957803e-01
-2.388256923657464809e-02,1.077456452086373723e-01
-2.374944639035128646e-02,1.076218213849914618e-01
-2.376146421526142624e-02,1.078398916698730808e-01
-2.364945770120785787e-02,1.074786912855320298e-01
-2.369651321944698727e-02,1.074642428145940604e-01
-2.373056027683040706e-02,1.073921217098675052e-01
-2.371111480897944088e-02,1.072142255302017538e-01
-2.370239188577867584e-02,1.073080504844170641e-01
-2.354116594167105989e-02,1.072259008250824874e-01
-2.356362752800445978e-02,1.072391442060075528e-01
-2.343447162804114178e-02,1.071176121997991226e-01
-2.350484628791252306e-02,1.068603041025151523e-01
-2.365627822477366082e-02,1.067878882866727802e-01
-2.347881382357843230e-02,1.067895156245938365e-01
-2.352110991552302036e-02,1.066952589612228386e-01
-2.336862923859356692e-02,1.066026679860126170e-01
-2.339306763886074905e-02,1.068933291793817963e-01
-2.330263286319895003e-02,1.066675077129274340e-01
-2.332718324336629720e-02,1.065630133914501343e-01
-2.325474994675741022e-02,1.065705098588578953e-01
-2.317117380143280184e-02,1.062102540159471920e-01
-2.328747348906713352e-02,1.062498636733663626e-01
-2.316969435346391548e-02,1.059622135017449784e-01
-2.313984923553874876e-02,1.060731726337599545e-01
-2.318414050337396295e-02,1.060626628237412578e-01
-2.316245613567715148e-02,1.062027538996706405e-01
-2.304854323082717107e-02,1.061052227912041013e-01
-2.303050530361733933e-02,1.059487333581305840e-01
-2.315579545292807337e-02,1.059761346281026251e-01
-2.320888838112497576e-02,1.057966307787149979e-01
-2.317000508542759601e-02,1.057845151240885129e-01
-2.308479002290195897e-02,1.058023080926532300e-01
-2.293639625856868855e-02,1.056453926752669581e-01
-2.296097499563637748e-02,1.057141608665191218e-01
-2.289706249778589511e-02,1.054305793613244391e-01
-2.303706726548940958e-02,1.057022082682844283e-01
-2.285758488727347368e-02,1.055269270658990288e-01
-2.294637868632647473e-02,1.052749768402166247e-01
-2.283317217598812912e-02,1.053003449187639023e-01
-2.285987733596791388e-02,1.052678270392653076e-01
-2.280314433692486042e-02,1.051661586206937421e-01
-2.251174259885928286e-02,1.050029219757561832e-01
-2.270730344589041300e-02,1.052020935098894466e-01
-2.255238168579492067e-02,1.048603661304393364e-01
-2.268300159508904873e-02,1.051601285198529440e-01
-2.278173554321158076e-02,1.049807420340929665e-01
-2.274106636563121356e-02,1.046835784997462160e-01
-2.272433084609948306e-02,1.047425990747552216e-01
-2.278393833577485941e-02,1.048389365357109138e-01
-2.272956595381538797e-02,1.047361711816753027e-01
-2.256710301488713127e-02,1.047034554727957478e-01
-2.261965013746525255e-02,1.046398892442674394e-01
-2.250747043005147871e-02,1.044732636190846553e-01
-2.255027739439614126e-02,1.045390499318614164e-01
-2.282930730691731108e-02,1.043580404213414053e-01
-2.252689286280992048e-02,1.041749539619734877e-01
-2.266978197188088129e-02,1.043809105330837511e-01
-2.246186539236528015e-02,1.042811584207309072e-01
-2.237461275700121030e-02,1.040597148394493549e-01
-2.254292014924662649e-02,1.041458848697870698e-01
-2.251812569916733509e-02,1.041297858931212045e-01
-2.237564364026018229e-02,1.040419786166964511e-01
nan,nan
-2.233397422916597042e-02,1.039387933037820150e-01
-2.241357857955886615e-02,1.039153993396378234e-01
-2.249536342106209924e-02,1.038470215980213801e-01
-2.232435214674071203e-02,1.038388369226181523e-01
-2.250219484265460548e-02,1.038529329713127614e-01
-2.249417606951571030e-02,1.036935221641460403e-01
-2.224225294249000673e-02,1.037446313521517838e-01
-2.248265724590193734e-02,1.037334228453914570e-01
-2.244051274180232369e-02,1.036652316063489676e-01
-2.235165019706319631e-02,1.036056987431752674e-01
-2.247471305412930553e-02,1.035376153055932863e-01
-2.237725618449696446e-02,1.035390882341697127e-01
-2.229869951720281004e-02,1.035470558195134005e-01
-2.237901029776164646e-02,1.034556823057668495e-01
-2.242982306947392118e-02,1.033912129778095795e-01
-2.220971595144599978e-02,1.032902033520936985e-01
-2.237628064767115468e-02,1.033580148546288102e-01
-2.223717204880075460e-02,1.032656147944937125e-01
-2.233166716901465593e-02,1.031118486558653263e-01
-2.224302661673098480e-02,1.031925429397909794e-01
-2.215647392061853918e-02,1.032273400088003501e-01
-2.210934878870507089e-02,1.030556567250580230e-01
-2.203315356408750911e-02,1.029762838721284962e-01
-2.208409821660130973e-02,1.027837430607859703e-01
-2.224550929472881092e-02,1.028099738004677605e-01
-2.210096595370849432e-02,1.025466495009344781e-01
-2.211873119058847814e-02,1.024952131764575863e-01
-2.196794819445252803e-02,1.024588061434101027e-01
-2.199412623520832777e-02,1.026537293997611955e-01
-2.197534494572522465e-02,1.025540238054526432e-01
-2.202445669879293799e-02,1.025018480289889705e-01
-2.198197116521108385e-02,1.025141840787863329e-01
-2.188316189845287280e-02,1.024421874530938720e-01
-2.193393066384248177e-02,1.023275586544409727e-01
-2.203560440869538686e-02,1.023415539821982273e-01
-2.203788327016011767e-02,1.022091069952911907e-01
-2.189845366091176804e-02,1.019640344962630951e-01
-2.191161327023784244e-02,1.020727557810330449e-01
