-3.583716266262201335e-03,-1.932279709668706033e-02
-3.811646416631068752e-03,-1.928025738484412041e-02
-3.599890177975027632e-03,-1.938440098042328030e-02
-3.797670841507559333e-03,-1.926389695628974788e-02
-3.719117097630558668e-03,-1.924709195113894974e-02
-3.581303080469080274e-03,-1.917492579729636326e-02
-3.637201864550783457e-03,-1.909086180460690604e-02
-3.704625337351232037e-03,-1.921661497245812783e-02
-3.742074696948184242e-03,-1.911682308579659359e-02
-3.720409459600548634e-03,-1.902453184682629736e-02
-3.815772812030808307e-03,-1.913114088066919169e-02
-3.869373009397423981e-03,-1.898975976516857969e-02
-3.776890714977744739e-03,-1.922560400686663604e-02
-3.782199273227726012e-03,-1.889759887512016887e-02
-3.723681118328173167e-03,-1.890243421834019236e-02
-3.770104425442101070e-03,-1.892836253351534714e-02
-3.827388326843465631e-03,-1.892533989196899455e-02
-3.750843878398607556e-03,-1.894989819344460730e-02
-3.721483268775948802e-03,-1.884791719250103817e-02
-3.836296459920772364e-03,-1.889808163332332841e-02
-3.664081394061346943e-03,-1.888068693142334192e-02
-3.834426757115122052e-03,-1.882489282172019815e-02
-3.775914599491947410e-03,-1.867523523980568409e-02
-3.774173999548189901e-03,-1.866631339359296066e-02
-3.676182966060128655e-03,-1.874896922453069686e-02
-3.843333139823778416e-03,-1.874569378095062092e-02
-3.988745908560239334e-03,-1.864967726999624403e-02
-3.929666950851022980e-03,-1.870399322266577680e-02
-3.874152186848615637e-03,-1.875097572798335721e-02
-3.972709220512365795e-03,-1.858634782307280742e-02
-3.886708225044404122e-03,-1.861679085372085207e-02
-3.909387069442329769e-03,-1.849101885826288927e-02
-3.891861022033216329e-03,-1.840816722959451313e-02
-3.838086133647022804e-03,-1.856377641356312183e-02
-3.905845218140541891e-03,-1.841566463848628987e-02
-3.896763249263543102e-03,-1.845959147300136119e-02
-3.971465295554010497e-03,-1.847903258342423194e-02
-4.042536609693326427e-03,-1.842961601977691904e-02
-3.811697874808889133e-03,-1.855966998653644368e-02
-4.043007101300948036e-03,-1.832733818398990869e-02
-4.037607419551711430e-03,-1.827384671139191397e-02
-3.937782612008115107e-03,-1.833068235278821623e-02
nan,nan
-3.968247600686432286e-03,-1.833101815321975733e-02
-4.061164231952030419e-03,-1.833901595732195799e-02
-4.223441506409115684e-03,-1.834974516377366888e-02
-3.945341446652913218e-03,-1.831303725167120547e-02
-3.940544700751980566e-03,-1.814762530810497265e-02
-3.889125432968121646e-03,-1.808282024040221841e-02
-3.903971224655780094e-03,-1.801230853131580503e-02
-3.797501559780758207e-03,-1.788480826889742026e-02
-3.821202103567429911e-03,-1.800143320438498881e-02
-3.958321818734227872e-03,-1.798575409338820652e-02
-4.093677335866427111e-03,-1.805672322817732794e-02
-3.973096954236932273e-03,-1.806032194891007969e-02
-4.034823385160513608e-03,-1.786321379904852805e-02
-3.914658655864317396e-03,-1.789406302995496384e-02
-3.960111620943684158e-03,-1.778952588441675906e-02
-3.909257978993212201e-03,-1.763641557019165335e-02
-3.984060225131386829e-03,-1.770087797852082021e-02
-4.034404528927656997e-03,-1.773120488481017346e-02
-3.977681816549357048e-03,-1.773911812047654010e-02
-3.979504579617005461e-03,-1.772992148823494818e-02
-4.088939326183640630e-03,-1.770220487848565144e-02
-3.910347440528815464e-03,-1.764420984008851015e-02
-4.119489347755045730e-03,-1.751082414005901769e-02
-4.038572778296944076e-03,-1.755006554511274325e-02
-3.935797522422496315e-03,-1.745264094261711127e-02
-4.061412250265503988e-03,-1.739370585433760302e-02
-3.930008436706107500e-03,-1.744243258277184544e-02
-4.125567607443885246e-03,-1.745429731592265665e-02
-4.161905100249134980e-03,-1.747360808013648584e-02
-4.087943863098111343e-03,-1.744757133149550318e-02
-4.168362531085734526e-03,-1.738741301144412776e-02
-4.102162559141764482e-03,-1.740089194743547202e-02
-4.098860356802379486e-03,-1.730840464185403119e-02
-4.026769905021061920e-03,-1.719222002289492665e-02
-4.073754893286313586e-03,-1.724313164037943880e-02
-4.117946515174902671e-03,-1.715648776881522827e-02
-4.048009663767750815e-03,-1.726729118519906847e-02
-4.094179695851099705e-03,-1.730622938745311756e-02
-4.148833365241885555e-03,-1.716934069419618139e-02
-4.076917769094589444e-03,-1.727860335027060074e-02
-4.136408574536756984e-03,-1.711811610234942327e-02
-4.191976273629272921e-03,-1.709381155968415708e-02
-4.151571392948257000e-03,-1.704328527149491165e-02
-4.213805052690288919e-03,-1.703230245098663956e-02
-4.124414385893372670e-03,-1.713475856920594967e-02
