-1.530225008715098162e-03,-2.338056975058730447e-02
-1.683368777587539470e-03,-2.338204871385358638e-02
-1.752020817897609415e-03,-2.347274976466465213e-02
-1.835651930027921205e-03,-2.346391926258942218e-02
-1.930467411819604623e-03,-2.349871145540104525e-02
-2.066131199873260868e-03,-2.351922368976276309e-02
-1.931625589002676458e-03,-2.331691725121117983e-02
-1.884614048270012504e-03,-2.325898538196145143e-02
-1.923269842056979286e-03,-2.306425603012456776e-02
-1.849097451812709058e-03,-2.309410289675661518e-02
-1.941013720355977889e-03,-2.292913385394666770e-02
-1.985651169500240835e-03,-2.286354636998574538e-02
-1.910970568656626461e-03,-2.288369021860105559e-02
-1.906485474654168698e-03,-2.274090393990337022e-02
-1.832906564739122468e-03,-2.267720510396581748e-02
-1.822138169535816865e-03,-2.253038291123633796e-02
-1.831079729212143140e-03,-2.229825054003586535e-02
-1.761303926574903046e-03,-2.226570326127468719e-02
-1.780982678794073648e-03,-2.209394407099387475e-02
-1.802609087754459237e-03,-2.204745562750461824e-02
-1.718091222607680485e-03,-2.194329698173428170e-02
-1.755480060779351405e-03,-2.188416856755094619e-02
-1.763904283539797710e-03,-2.193542639155757548e-02
-1.645144874080018511e-03,-2.173967700860926500e-02
-1.656020045159865665e-03,-2.164652531033741528e-02
-1.630537406882960096e-03,-2.152112804425700132e-02
-1.621423781572459187e-03,-2.140711349121582688e-02
-1.586803522625415078e-03,-2.137732964886835188e-02
-1.619250692812746221e-03,-2.128142726609410021e-02
-1.475853458151182200e-03,-2.128647683039830082e-02
-1.598302463300978757e-03,-2.126378904168881034e-02
-1.729049995046344447e-03,-2.127012603224358658e-02
-1.673125337317513681e-03,-2.117187905527838018e-02
-1.651542414019562324e-03,-2.105278467223602179e-02
-1.454883278723387817e-03,-2.091354812563402804e-02
-1.519191885350254295e-03,-2.081718395503926941e-02
-1.575134777659340738e-03,-2.084076903551145346e-02
-1.549955425257966641e-03,-2.081380459452121870e-02
-1.719291069997410607e-03,-2.082501300355639462e-02
-1.558985570126977024e-03,-2.091050035523469436e-02
-1.743600894361715427e-03,-2.078758906831876946e-02
-1.641643822103430392e-03,-2.071802485953411557e-02
-1.658334619347599488e-03,-2.072451742835296554e-02
-1.615212307151716589e-03,-2.050518958656665294e-02
-1.626308851179075711e-03,-2.056481189991113401e-02
-1.698848149515056133e-03,-2.052007059962060800e-02
-1.721691752431514250e-03,-2.060331902097228135e-02
-1.807620064452256049e-03,-2.062391287157432085e-02
-1.945198658227394010e-03,-2.059917742032147184e-02
-1.772677488405926876e-03,-2.056421056542168460e-02
-1.956349771770650014e-03,-2.049783183978762593e-02
-1.791143851207713722e-03,-2.042871217241829657e-02
-1.811393943916712055e-03,-2.037272423981360478e-02
-1.897156618250058456e-03,-2.026902626575927818e-02
-1.932475805155708937e-03,-2.040070954595411823e-02
-2.051285677353189944e-03,-2.029417379957304188e-02
-2.006695038441431642e-03,-2.039685675519580660e-02
-2.008569047078566719e-03,-2.031972142299001693e-02
-2.218532908689178212e-03,-2.029236824268308009e-02
-2.119016824730052522e-03,-2.027697308166870674e-02
-1.998367119192219921e-03,-2.015240073281460501e-02
-1.929579444504735163e-03,-2.014183315287097070e-02
-1.817902793435249940e-03,-2.002990889767699081e-02
-2.077991249496481153e-03,-2.013471858831528474e-02
-1.898674903654967196e-03,-2.015255419427156719e-02
-2.002458323783700735e-03,-2.007482897741215411e-02
-2.018598219433293071e-03,-2.007506519187042884e-02
-2.066322984596373393e-03,-2.005599574943750518e-02
-1.974839724536051749e-03,-1.997811120697668558e-02
-2.032500834496979349e-03,-2.005483929377005134e-02
