-2.299879735353049792e-02,1.627846826155473006e-02
-2.277714797805896474e-02,1.628720576598774450e-02
-2.253653755681002749e-02,1.595564234020407923e-02
-2.274136292307886095e-02,1.603449519588891550e-02
-2.247907641427622852e-02,1.591608288114598757e-02
-2.217183106553395969e-02,1.556180526339634440e-02
-2.236126686055717183e-02,1.576729031681593438e-02
-2.211949544035574089e-02,1.556387612570560817e-02
-2.191253459862148659e-02,1.534021038289094287e-02
-2.195091517341822215e-02,1.545547962650391759e-02
-2.160562010623627224e-02,1.508446840581541791e-02
-2.171496533759083650e-02,1.516381144573456831e-02
-2.178676517350190342e-02,1.507141930583041044e-02
-2.125110791544378500e-02,1.480716489808978943e-02
-2.131135379083052769e-02,1.483352972876176602e-02
-2.117134528040450284e-02,1.469992173235453413e-02
-2.093589267961160072e-02,1.443559144468845902e-02
-2.116796214250711919e-02,1.458825205122919223e-02
-2.084052707829076034e-02,1.432720788113495125e-02
-2.063443052491764629e-02,1.416138455817620746e-02
-2.077557710326405349e-02,1.434241622140704740e-02
-2.052681048622428950e-02,1.400896882237508655e-02
-2.057142002043606602e-02,1.405321770868850351e-02
-2.038129646453841828e-02,1.396417759399781744e-02
-2.006733604745232838e-02,1.366093667526039647e-02
-2.026348606544485162e-02,1.379175434597823546e-02
-2.008571871036650067e-02,1.367044099864581953e-02
-1.996959031242280871e-02,1.348231478414681737e-02
-1.992620599703794418e-02,1.370198807958500353e-02
-1.974908874160792929e-02,1.347220725941200570e-02
-1.976408830509672129e-02,1.323721119754058505e-02
-1.979540342822190893e-02,1.339169354627685847e-02
-1.944238303618721006e-02,1.304181126074740148e-02
-1.940652213280691374e-02,1.315734450215044760e-02
-1.931197009576971976e-02,1.324829848419913601e-02
-1.926936928787315040e-02,1.286059634006372042e-02
-1.942098702841395588e-02,1.306269390189333281e-02
-1.925130348012482617e-02,1.292756886064168852e-02
-1.902646383127522614e-02,1.270622824992388190e-02
-1.929866858240973301e-02,1.295409351518535777e-02
-1.906610653932779356e-02,1.270596501572499905e-02
-1.897483449293794686e-02,1.264465983445828279e-02
-1.901305691400708223e-02,1.264483362952380750e-02
-1.897862897051934630e-02,1.250121100703061039e-02
-1.907186974367125476e-02,1.241736135477437310e-02
-1.861806244493776144e-02,1.270203935001560681e-02
-1.883800942231854056e-02,1.224431547937239982e-02
-1.884551828410800309e-02,1.243712132815392481e-02
-1.856008586908497460e-02,1.225920785163932790e-02
-1.852580036738056893e-02,1.226681859306470203e-02
-1.879084072095519795e-02,1.236953784929450961e-02
-1.863619196276659548e-02,1.219405414121747279e-02
-1.848013899443449667e-02,1.200987221306215602e-02
-1.851587557537637263e-02,1.236848349096771570e-02
-1.828442156819964914e-02,1.192933916574112629e-02
-1.834880960529790619e-02,1.204620447828586016e-02
-1.826873559408581649e-02,1.204461205648440190e-02
-1.819802524424037407e-02,1.184408404135036362e-02
-1.831180814192652842e-02,1.218680517034583487e-02
-1.822022924911019179e-02,1.189512855765865497e-02
-1.821733738486367923e-02,1.181867178391430608e-02
-1.819991663689697961e-02,1.194269951102485371e-02
-1.796610585045906386e-02,1.175593678631285145e-02
-1.813025237588024655e-02,1.168390069189673142e-02
-1.821531768004754429e-02,1.182858178891395794e-02
-1.775126574219869011e-02,1.156516469148634839e-02
-1.808280982437648898e-02,1.164428804527406491e-02
-1.772172193851658320e-02,1.168533601421143688e-02
-1.770737296397576974e-02,1.149831063638802851e-02
-1.776673617071493003e-02,1.161703024874882750e-02
-1.775636053793354027e-02,1.159590314925303643e-02
-1.779690770817462034e-02,1.138884148593214719e-02
-1.770347657020550705e-02,1.147473499930740104e-02
nan,nan
-1.767054451608999696e-02,1.155371091470754584e-02
-1.776681716150326287e-02,1.169073887835610746e-02
-1.727388887530075315e-02,1.155583210195332278e-02
-1.741041453372556627e-02,1.177149829474485009e-02
-1.766444650991587026e-02,1.177957116259971924e-02
-1.730372824463533021e-02,1.163389314915833951e-02
-1.738821705306137222e-02,1.184009303379836807e-02
-1.755944084180786555e-02,1.176330119878765679e-02
-1.725874799117181266e-02,1.157752225652893506e-02
