nan,nan
-9.471627645244386218e-02,1.485234721952810311e-01
-9.484224927679073269e-02,1.486157935131852403e-01
-9.497341268488801447e-02,1.489355920589870708e-01
-9.489707992003972026e-02,1.491001385421280023e-01
-9.508390146326010928e-02,1.490765613263812794e-01
-9.501045227654804359e-02,1.491738623653394435e-01
-9.510675872693873101e-02,1.490950300867851797e-01
-9.512390883520732698e-02,1.491477912613687895e-01
-9.504972559282209854e-02,1.492078937182770015e-01
-9.507225724487407270e-02,1.491002854163150648e-01
-9.510414253929781736e-02,1.491067152545928198e-01
-9.493159590040715912e-02,1.490169879621057181e-01
-9.506273484857519218e-02,1.488720225712101553e-01
-9.501822198414448806e-02,1.488487805821103460e-01
-9.487702648418545881e-02,1.489160723237515915e-01
-9.500051990091168408e-02,1.484494879489137997e-01
-9.487997878350895586e-02,1.485264272960172549e-01
-9.482611972635834885e-02,1.483518618040504666e-01
-9.486491675587678529e-02,1.481711397503008010e-01
-9.466486252289529890e-02,1.482058819722398280e-01
-9.467163279759842343e-02,1.479521191993417861e-01
-9.464168822767404787e-02,1.478349119384662069e-01
-9.451707563850059168e-02,1.477427023912125936e-01
-9.457472175736662823e-02,1.475451064930410616e-01
-9.447305872801498028e-02,1.474113718751057789e-01
-9.433145200015037590e-02,1.473120395604778643e-01
-9.437438770320129289e-02,1.470069112118779220e-01
-9.424133649283915337e-02,1.468025712818770145e-01
-9.412728245580909148e-02,1.467878795100627798e-01
-9.417353569390790602e-02,1.466101239469331519e-01
-9.410417403422204063e-02,1.465096430556241947e-01
-9.401751436360052117e-02,1.463934189212317272e-01
-9.393008675161530763e-02,1.463171009253875499e-01
-9.383798273499927012e-02,1.461218969423863367e-01
-9.383121936138709429e-02,1.458316064833263814e-01
-9.375821062098534109e-02,1.458957697703375522e-01
-9.372913856687771494e-02,1.454787539284348175e-01
-9.379317838118046702e-02,1.453841458485383986e-01
-9.361043524773011992e-02,1.453129948613613998e-01
-9.351452390415226912e-02,1.450930088378869220e-01
-9.362677271379045429e-02,1.448047055003882644e-01
nan,nan
-9.347672722670347101e-02,1.446152961535026871e-01
-9.345508081451769922e-02,1.443455127515105296e-01
-9.330065948763871519e-02,1.443874643624478704e-01
-9.326513138894489130e-02,1.443076437346373087e-01
-9.320350786972464441e-02,1.442056054836443335e-01
-9.323411687233178202e-02,1.440936616193382591e-01
