-6.629301343714144590e-02,9.239007821366612694e-02
-6.601937780740031736e-02,9.239047394771543464e-02
-6.630560986309559646e-02,9.235504327779560374e-02
-6.620999611580188904e-02,9.248851467125658588e-02
-6.637100884380536803e-02,9.253061743038852593e-02
-6.625213714364723561e-02,9.227346523746246532e-02
-6.629065037720825726e-02,9.232760895659565537e-02
-6.634848385302336005e-02,9.214011840932904984e-02
-6.622549223746905522e-02,9.209701452404647770e-02
-6.613611132851873742e-02,9.209836253314157561e-02
-6.614753937673573114e-02,9.206998533155895392e-02
-6.615523960951802396e-02,9.203795720477515874e-02
-6.606082622102932289e-02,9.191383016993309729e-02
-6.598501244599097593e-02,9.182003248178061128e-02
-6.593096200609466218e-02,9.158207879901951454e-02
-6.588612894222761751e-02,9.154407002042358465e-02
-6.403311758481913807e-02,9.183972032935766583e-02
-6.571649784774258318e-02,9.137248587132981714e-02
-6.581365057809611396e-02,9.123967299157031974e-02
-6.573664602643213006e-02,9.132972121985302727e-02
-6.564981273122581784e-02,9.095723383378867544e-02
-6.565427351219957353e-02,9.083599781623567793e-02
-6.558499042706138205e-02,9.078126087875627859e-02
-6.540698637502054269e-02,9.090789582568054028e-02
-6.549166429890196373e-02,9.073645372268104858e-02
-6.535450928417994854e-02,9.065842756651917855e-02
-6.542965858312353722e-02,9.056195280635140343e-02
-6.522708822141808083e-02,9.039040873236067752e-02
-6.531589745979819728e-02,9.017044661268419636e-02
-6.511496046437102725e-02,9.003215726224642057e-02
-6.520179910083045982e-02,9.006601579310542782e-02
-6.518624223667920936e-02,8.991298606067824051e-02
-6.508655190480580610e-02,8.970432018501441063e-02
-6.494265492011996876e-02,8.965777509599399953e-02
-6.493775157574384338e-02,8.959293412054115946e-02
-6.488378848989723169e-02,8.953607359171769642e-02
-6.495410008033059013e-02,8.930395504767857373e-02
-6.477860824015496677e-02,8.929513448026817068e-02
-6.484592814028965202e-02,8.908910916272126668e-02
-6.463932857040141644e-02,8.920766214962540241e-02
-6.464517561965722747e-02,8.914228619242320351e-02
-6.469900305600607970e-02,8.892284915687462266e-02
-6.467353091598371240e-02,8.899815114206940936e-02
-6.460348983192845673e-02,8.889188501126801811e-02
-6.460651169238217084e-02,8.861058117833010839e-02
-6.440600695652531904e-02,8.866743479358910052e-02
-6.448184502444492816e-02,8.852809984340771765e-02
-6.441771698080664410e-02,8.845572633306518495e-02
-6.425792538640759388e-02,8.841022577562346330e-02
-6.434062464568275630e-02,8.853408072951349239e-02
-6.439140911820291635e-02,8.835454662933260594e-02
-6.438763543044559445e-02,8.796713518707999224e-02
-6.431572368575445842e-02,8.805565393873759916e-02
-6.425489988613647396e-02,8.799476999238069197e-02
-6.413242207273174567e-02,8.797274752400349729e-02
-6.423098806898430713e-02,8.770044249571032347e-02
-6.416166162448976029e-02,8.788112788934494823e-02
-6.391680989257401968e-02,8.784603887836331393e-02
-6.400558220581747948e-02,8.778910659224056778e-02
-6.396666464093135607e-02,8.769037920018682430e-02
-6.395607122895603791e-02,8.742268861801498481e-02
-6.382636094935852100e-02,8.741929343202638203e-02
-6.378624400198297517e-02,8.744702698791458062e-02
-6.377902936591581251e-02,8.733806023892257131e-02
-6.374306158936784983e-02,8.741390505231104446e-02
-6.374092512883737516e-02,8.729042522240948454e-02
-6.357568211557704241e-02,8.715133910861613820e-02
-6.361116531311063194e-02,8.699794571802221821e-02
-6.350485235337763323e-02,8.710025682699852612e-02
-6.365884499821725107e-02,8.672502894737274537e-02
-6.341831172869087652e-02,8.695862817388894106e-02
-6.343632151281630716e-02,8.686717863683895979e-02
-6.345519093967316726e-02,8.688968687506690158e-02
-6.343239025439344203e-02,8.685599848690821190e-02
-6.355251070033852978e-02,8.652428184204193073e-02
-6.324719099209868967e-02,8.672693584722447613e-02
-6.326023590781006123e-02,8.649689217978955014e-02
-6.321650379581229828e-02,8.664229920083239833e-02
-6.305443979116163999e-02,8.657933754214132416e-02
-6.301743720703584239e-02,8.644461613002164813e-02
-6.300543387451205957e-02,8.630881078188061550e-02
-6.286571185701322895e-02,8.633171901925670855e-02
-6.277475826024768446e-02,8.615718984859062346e-02
-6.293400571156332335e-02,8.625879099567658470e-02
-6.274135320264402627e-02,8.622208749550672180e-02
-6.270672031414022130e-02,8.596144534270667992e-02
-6.277588139735697237e-02,8.598572029837779629e-02
-6.248248035587843086e-02,8.581321998445702592e-02
-6.267896062891695208e-02,8.563739477073645245e-02
-6.249351055932586552e-02,8.590011101954159178e-02
-6.253831175587676316e-02,8.590056144112180603e-02
-6.266933536906463265e-02,8.552391329021415134e-02
-6.246248374425556610e-02,8.566929125783648291e-02
-6.245681163915440398e-02,8.569691978278518030e-02
-6.247376466871364803e-02,8.553950175013044777e-02
nan,nan
-6.244582167760147351e-02,8.560096264073545347e-02
-6.231970017368146375e-02,8.546643849989835062e-02
-6.231698182761825217e-02,8.540174547003731576e-02
-6.250144828691309162e-02,8.527223806529078687e-02
-6.241971825920268613e-02,8.537267588089690606e-02
-6.231484409270857810e-02,8.529788903871544925e-02
-6.251257686688285742e-02,8.534875170170647118e-02
-6.220275380447082975e-02,8.546378297592510664e-02
-6.226704928125585681e-02,8.538525088252171824e-02
-6.242559962271098523e-02,8.525354953885784515e-02
-6.211581443304007438e-02,8.524709672631812507e-02
-6.226243192860653891e-02,8.511363748307937405e-02
-6.237717781219737079e-02,8.518602489876943296e-02
-6.219831239253669625e-02,8.522418965385827883e-02
-6.215041704181849258e-02,8.511626121572991865e-02
-6.234294318228278398e-02,8.505491366964036681e-02
-6.223119489989994979e-02,8.505820376725015119e-02
-6.237781638990928801e-02,8.486928477742038124e-02
-6.223475621261528867e-02,8.480571705973073693e-02
-6.218246312143747845e-02,8.494045858657334191e-02
-6.215578683481765010e-02,8.488282886848348696e-02
-6.213164222504027889e-02,8.485739377441677000e-02
-6.214852851533932826e-02,8.470547305006564942e-02
-6.203752773798763137e-02,8.456000531126198205e-02
-6.179978996166147348e-02,8.458498746549053537e-02
-6.196344605984250437e-02,8.445018357311184776e-02
-6.194121794235866313e-02,8.445752947153779833e-02
-6.179322562399278129e-02,8.463041992819890502e-02
-6.181421000159627310e-02,8.450530160189803630e-02
-6.186861540454202668e-02,8.434103448269839043e-02
-6.168614245861212680e-02,8.438625911620684095e-02
-6.161520731110879667e-02,8.419270317687824190e-02
-6.173246533913460954e-02,8.420851511454836846e-02
-6.155584716339029122e-02,8.417864059687611700e-02
-6.156948530909781003e-02,8.405776250661257942e-02
-6.143137668103041543e-02,8.401095354920219693e-02
-6.147554215936910232e-02,8.393290363861594106e-02
-6.139702896108796548e-02,8.393783136764096375e-02
-6.142194533845859311e-02,8.403735676723517178e-02
-6.142448686953828202e-02,8.381786889104624050e-02
