-2.306653482350098233e-02,1.017393429289529944e-01
-2.293209765752306228e-02,1.016462536876303752e-01
-2.295526646116883770e-02,1.013984925724678715e-01
-2.286391560747169649e-02,1.013832313263550999e-01
-2.273359432116596121e-02,1.012430627474315004e-01
-2.270445215052432908e-02,1.011356144923571954e-01
-2.255704048568274445e-02,1.010558725790742657e-01
-2.246613759551669906e-02,1.008256682462052856e-01
-2.244310468557460247e-02,1.007942808554771058e-01
-2.230226839634508185e-02,1.006262123280217274e-01
-2.233687287719957060e-02,1.004862158065370908e-01
-2.228446301639753005e-02,1.002929402194630837e-01
-2.218697000047322593e-02,1.002370800834144066e-01
-2.227569036778644096e-02,9.995757078590571110e-02
-2.224003700088960159e-02,9.986496629604235675e-02
-2.208652453500804802e-02,9.981796989183937263e-02
-2.203675123171514733e-02,9.972104865483398528e-02
-2.189147275882529983e-02,9.955968440300257127e-02
-2.184839951045379480e-02,9.947530663301741571e-02
-2.182154144563966738e-02,9.932763763219110142e-02
-2.175889161621028314e-02,9.933712125635757451e-02
-2.159098150411284389e-02,9.918613410185646295e-02
-2.158148420954566007e-02,9.904761178918479458e-02
-2.149975104453506758e-02,9.900504498022760780e-02
-2.142374921450711928e-02,9.889976406538336651e-02
-2.138838998192647486e-02,9.876522728567857512e-02
-2.132629443071337380e-02,9.877122388825265720e-02
-2.132798499048078195e-02,9.859915060525072106e-02
-2.133736350785817026e-02,9.849206530276066740e-02
-2.125466116130024161e-02,9.847512057388954632e-02
-2.132219711215132749e-02,9.827922410252476482e-02
-2.122535001971167720e-02,9.823620513990573289e-02
-2.119039846460146759e-02,9.814854544991316598e-02
-2.117740026361519118e-02,9.794040056972203034e-02
-2.117135376464669705e-02,9.785306919212161114e-02
-2.111171474516172417e-02,9.775651579166089178e-02
-2.108928440551682826e-02,9.758723556819502709e-02
-2.104198347419019080e-02,9.752127635403770589e-02
-2.090596592527627431e-02,9.750140595330991644e-02
-2.099399496668792608e-02,9.742602625335244904e-02
-2.093119027609381330e-02,9.750185198007960130e-02
-2.079113608461059456e-02,9.743714367382948216e-02
-2.078972310278028382e-02,9.724616228877915047e-02
-2.077668036418082315e-02,9.718232937783410907e-02
-2.075623165843105272e-02,9.713536449573700882e-02
-2.063987689325411795e-02,9.697573016759662712e-02
-2.071187534987889087e-02,9.698383705159323298e-02
-2.069873251643191553e-02,9.683056711471613176e-02
-2.051080149433946731e-02,9.680762924916105905e-02
-2.046147575897101778e-02,9.673034602581007113e-02
-2.056294803388829598e-02,9.673220156323093788e-02
-2.043873998269105097e-02,9.666230229107206084e-02
-2.047173946198820038e-02,9.660080314735243479e-02
-2.052703108860412864e-02,9.639141751671567726e-02
-2.045445173811282630e-02,9.642379664384118088e-02
-2.046666159109914243e-02,9.633559914233384702e-02
-2.040211703826128736e-02,9.622684814012157084e-02
-2.030024881616164859e-02,9.628428401649412327e-02
-2.027975907249134069e-02,9.616546831957077657e-02
-2.026748617143889208e-02,9.606294488992396519e-02
-2.028491941245027380e-02,9.601778926760826116e-02
-2.024961786387756077e-02,9.583005794331481142e-02
-2.026657249524355456e-02,9.583388581024107622e-02
-2.014405653541368607e-02,9.578440703254173516e-02
-2.022451965359057732e-02,9.565619743103338790e-02
-2.008844756985095001e-02,9.568868627983430353e-02
-2.005337392936083069e-02,9.556837259234321480e-02
-2.008884430702154167e-02,9.545496093185511233e-02
-1.998160200477258619e-02,9.530692347953767518e-02
-2.006877822207496151e-02,9.539159329266150289e-02
-2.014328150512469107e-02,9.527925812090785873e-02
-1.993408799155239539e-02,9.516171371683433688e-02
-2.010240840585785990e-02,9.522053489580738217e-02
-2.000261793576288416e-02,9.509946865437218788e-02
-1.986327295176285382e-02,9.512761040028315518e-02
-1.996093062140702132e-02,9.497018303635133829e-02
-1.984250339684343056e-02,9.489626699684224065e-02
-1.978690415929418300e-02,9.492694419799407868e-02
-1.989625703783037478e-02,9.470112137740599456e-02
-1.989587040407615401e-02,9.474737230974759894e-02
-1.980200302129026674e-02,9.447442183736988464e-02
-1.987047949511157319e-02,9.447489735777878095e-02
-1.966895489220070806e-02,9.441733343670687117e-02
-1.960451526320719159e-02,9.432441678534328466e-02
-1.973259233420724193e-02,9.432246557297752076e-02
-1.961910318358163485e-02,9.428739989650619657e-02
-1.967042080352454647e-02,9.439116207252523649e-02
-1.972095022978610085e-02,9.439012319091905079e-02
-1.967521287153702753e-02,9.442572685329504723e-02
-1.977370317074197276e-02,9.428327866308222616e-02
-1.968891501670490957e-02,9.429128909636946831e-02
-1.970577838344010624e-02,9.438973844116027578e-02
-1.960617617008066429e-02,9.410696319056884029e-02
-1.955204563705814982e-02,9.392933921590115864e-02
-1.946358021566323843e-02,9.406810049121080985e-02
nan,nan
-1.948134451959555868e-02,9.399019618963887213e-02
-1.948298569126207663e-02,9.409652610911199699e-02
-1.955401750977041678e-02,9.375906412277590363e-02
-1.948035249619172252e-02,9.378911237525007494e-02
-1.942563353038814083e-02,9.366758465684854595e-02
-1.955196330499264085e-02,9.371857004047587369e-02
-1.933095061823525765e-02,9.352204572940615857e-02
-1.937375478355843339e-02,9.338313807605891359e-02
-1.933634126778233445e-02,9.328194596745936762e-02
-1.940986760764209021e-02,9.315699078183235782e-02
-1.948593065145257444e-02,9.306147617503852942e-02
-1.936402913890954841e-02,9.297332760306016575e-02
-1.928202281064518922e-02,9.292292186831119238e-02
-1.944451610815714493e-02,9.284303408106668598e-02
-1.932695008430438191e-02,9.282390584507733966e-02
-1.923040202282326819e-02,9.297325942953645062e-02
-1.941635725366927176e-02,9.294919321731255624e-02
-1.928815794930271652e-02,9.278369511877165854e-02
-1.922197349383222842e-02,9.275514306374331441e-02
-1.918008169237476676e-02,9.257409373973982114e-02
-1.921976192919904250e-02,9.283720476525796073e-02
-1.913163083971914161e-02,9.264642692604939389e-02
-1.921955113351138389e-02,9.255674790101781069e-02
-1.914484071086432204e-02,9.259315971144486956e-02
-1.908970825843866320e-02,9.231263604431066971e-02
-1.906271324048110227e-02,9.229422492635570852e-02
-1.909648386620248217e-02,9.237502690790362625e-02
-1.914580756691978275e-02,9.224494924625625814e-02
-1.911424479680018038e-02,9.225770877213733401e-02
-1.906700446897584625e-02,9.217664995448107690e-02
-1.908797219861641664e-02,9.215871814730755562e-02
-1.906521371646516250e-02,9.215452469415173764e-02
-1.899528480531034735e-02,9.202296562853970463e-02
-1.904515971757079346e-02,9.198149094298205264e-02
-1.897559074448304170e-02,9.198996714359215787e-02
-1.901322867395058985e-02,9.192399317441272977e-02
-1.904043055311037055e-02,9.179200152283577274e-02
-1.895864932039377504e-02,9.180558445317479888e-02
-1.892017071142476983e-02,9.173244433889544969e-02
-1.896846374832119111e-02,9.164566227635774498e-02
-1.889329369540970402e-02,9.165796920556697203e-02
-1.887699485304075026e-02,9.163051968526236823e-02
-1.886375848536718525e-02,9.150911847502139762e-02
-1.885329030011681506e-02,9.145475643061277971e-02
-1.888994045199806487e-02,9.138971622308883491e-02
-1.880457770299130346e-02,9.129192102824848498e-02
-1.871752497650689198e-02,9.126820709502389550e-02
-1.872496747237181042e-02,9.114475239410178842e-02
-1.861519704014409637e-02,9.093448711432497444e-02
-1.869392230882866227e-02,9.105866766555764658e-02
-1.866068163917032965e-02,9.092675644078035413e-02
-1.857713049467043381e-02,9.081385385352591655e-02
-1.855324223089580699e-02,9.088047419781343506e-02
-1.864111270353464855e-02,9.082303842932044902e-02
-1.863279523808895888e-02,9.093857265904713161e-02
-1.859479448093596943e-02,9.075411877906242042e-02
-1.861217790829368390e-02,9.065783639755106704e-02
-1.857397857541392971e-02,9.069789298676876610e-02
-1.858700069961468151e-02,9.082875501564441345e-02
-1.860382357578539356e-02,9.044411143953098864e-02
-1.851267980650097428e-02,9.048200167274382533e-02
-1.864141471963416674e-02,9.039003176058679756e-02
-1.851158107774412281e-02,9.032514302132810258e-02
-1.836181980241610723e-02,9.037375721368899606e-02
-1.840912872031972430e-02,9.021370195704646322e-02
-1.837857314591574351e-02,9.018336241174519652e-02
-1.831169643346811787e-02,9.014644609232388972e-02
-1.846485132068718601e-02,8.995039564609219607e-02
-1.836424179153050770e-02,8.992464447784666304e-02
-1.841959135534476308e-02,8.988721167051082206e-02
-1.852632959466091189e-02,8.977773203539213265e-02
-1.831586239579344536e-02,8.973690422567073832e-02
-1.832080476662676510e-02,8.968979655382457172e-02
-1.838796072702991724e-02,8.963538492959025050e-02
-1.822784445542557571e-02,8.962797506758221622e-02
-1.825383988956995329e-02,8.949222731239929451e-02
-1.823837771391912180e-02,8.933781601071398570e-02
-1.822783588403093305e-02,8.938190220091411786e-02
-1.827514379703057759e-02,8.932140703963119266e-02
-1.822783958409707541e-02,8.922496874835618430e-02
-1.814352560940506176e-02,8.919107621815625109e-02
-1.811387649154031637e-02,8.906825256192663076e-02
-1.806763156617682831e-02,8.897088221798825358e-02
-1.808238740851807191e-02,8.908524451826575763e-02
-1.824976654576320606e-02,8.901622075286511060e-02
-1.812483012358816897e-02,8.893562470205906845e-02
-1.821442656480100342e-02,8.891969554684397981e-02
-1.824988182495817027e-02,8.872382739643949745e-02
-1.812757996873965230e-02,8.878949800000426884e-02
-1.812979682149360589e-02,8.878507865758521189e-02
-1.808059668614556831e-02,8.866105244905987670e-02
-1.798348991934850885e-02,8.867401181153136691e-02
-1.798229877451981359e-02,8.857598946762224035e-02
-1.798883374553512243e-02,8.841730874945787078e-02
-1.790460188285716153e-02,8.846916056886190705e-02
-1.798815170269215183e-02,8.823823401972032132e-02
-1.802067863248353954e-02,8.832093191910693475e-02
-1.799548457916482630e-02,8.825017262462594991e-02
-1.797201549740995788e-02,8.809439497085407023e-02
-1.782095904471888564e-02,8.801140554416103656e-02
-1.782913925976525177e-02,8.814082848504478651e-02
-1.785170428457703157e-02,8.805871521247203570e-02
-1.782138408577755434e-02,8.799277803907802620e-02
-1.778484756613936055e-02,8.804215428687919842e-02
-1.791743922836274913e-02,8.785341442084801389e-02
-1.772221004593633673e-02,8.782282580842362685e-02
-1.768241148970344997e-02,8.772700489092272180e-02
-1.775849282391690764e-02,8.764699893307341394e-02
-1.770137857911522478e-02,8.765369133256789569e-02
-1.773783938645388802e-02,8.753538997244530995e-02
-1.774654835234716621e-02,8.745615515419068176e-02
-1.772637741384940416e-02,8.734781085785611743e-02
-1.771305705513430417e-02,8.720384143422980905e-02
-1.764968920818005271e-02,8.717886114853999613e-02
-1.756382302054246280e-02,8.737249312209413588e-02
-1.760763097143580591e-02,8.715835987694965648e-02
-1.764017420690650734e-02,8.718639878842823765e-02
-1.758080246437456265e-02,8.710839945168685761e-02
-1.759092014784397959e-02,8.699115841034452123e-02
-1.761211437722444428e-02,8.698471626897572029e-02
-1.763137711719119094e-02,8.687351314074356901e-02
-1.762208845340073812e-02,8.672595583580307299e-02
-1.752922465617470088e-02,8.670964983125685477e-02
-1.748429436112622706e-02,8.669608025587745292e-02
-1.750515670160190593e-02,8.660204779415220377e-02
-1.743275942292903113e-02,8.661593377319874720e-02
-1.751464715600357241e-02,8.656850225100719276e-02
-1.744750533504096576e-02,8.639071699325454046e-02
-1.740210265793315503e-02,8.645479576021475321e-02
-1.750007434389748429e-02,8.633054422534498784e-02
-1.740957143464308410e-02,8.627874672906786502e-02
-1.731891493711147992e-02,8.625339999939868330e-02
-1.739476653168824452e-02,8.612267805974252455e-02
-1.735438946211295339e-02,8.607078939368906223e-02
-1.731861637005136650e-02,8.624711750002794775e-02
-1.747139782424449173e-02,8.607144394818186384e-02
-1.741818211922183113e-02,8.600456607588977120e-02
-1.737081814884527606e-02,8.600009547576088764e-02
-1.738963740043080256e-02,8.588185054190081158e-02
-1.731079984353345660e-02,8.599097929957226494e-02
-1.735830182120579393e-02,8.589696298719556866e-02
-1.727535141124110496e-02,8.571790515871258176e-02
-1.724286401111476200e-02,8.570459397040845750e-02
-1.726516164604153733e-02,8.557006557924402845e-02
-1.723252982315567547e-02,8.561796673487476195e-02
nan,nan
-1.728196908655004610e-02,8.564670886590070031e-02
-1.712969770077530512e-02,8.549672494147361745e-02
-1.700570861362103031e-02,8.547950428383906119e-02
-1.708137156554388747e-02,8.527013099841436461e-02
-1.710790768551301994e-02,8.525476962250079505e-02
-1.731301172594720827e-02,8.550498919304586054e-02
-1.737610240702232300e-02,8.531729942299037805e-02
-1.721370080419605542e-02,8.531054222010137078e-02
-1.727338060301644718e-02,8.540661680000137534e-02
-1.825716197857196396e-02,8.734979463335028338e-02
-1.720583373810034844e-02,8.529736483226878219e-02
