1.047867545326269384e-01,-1.260168680114688577e-01
1.051350228786488011e-01,-1.259232748155852677e-01
1.048971186845811393e-01,-1.265393709768787012e-01
1.051844646958261381e-01,-1.258201758667762682e-01
1.054409443188271123e-01,-1.261139881854060896e-01
1.053782538049924805e-01,-1.256971768374804954e-01
1.054683214322336138e-01,-1.259198925867251739e-01
1.056782609646262222e-01,-1.258295048221942380e-01
1.059135852862980176e-01,-1.263148440655741112e-01
1.057108661918670228e-01,-1.257339386224114730e-01
1.056704221446678887e-01,-1.257623728609563452e-01
1.058923585959409691e-01,-1.257262797483370553e-01
1.061327638705454462e-01,-1.259304443320377331e-01
1.061855915523819416e-01,-1.259976404724787447e-01
1.063757378573596951e-01,-1.259019055810064180e-01
1.063484865840977900e-01,-1.261150984828511845e-01
1.063985159095017091e-01,-1.259951345073121731e-01
1.062994508303986424e-01,-1.259520628802904829e-01
1.065846924650160760e-01,-1.259989267856004014e-01
1.064100120133328886e-01,-1.262444925663414319e-01
1.068636158045304096e-01,-1.260513262967673798e-01
1.066317260290920999e-01,-1.263466621004858126e-01
1.070770196951208036e-01,-1.264046976938215661e-01
1.068857449821549732e-01,-1.264964251019955466e-01
1.070620567648443711e-01,-1.264616720084666968e-01
1.067907285781127397e-01,-1.266178294549461514e-01
1.070985779470939453e-01,-1.264696148497849448e-01
1.070876222878183875e-01,-1.266834198089668018e-01
1.069802687475645692e-01,-1.264737428529287555e-01
1.071891153732082991e-01,-1.269001191193659117e-01
1.073061044513637513e-01,-1.266831624507410714e-01
1.072926124431052841e-01,-1.270804213100257540e-01
1.072968351442636498e-01,-1.269764227042240734e-01
1.073369097137850670e-01,-1.269368937684277332e-01
nan,nan
1.075945221989125927e-01,-1.271422474787775592e-01
1.073937473695611988e-01,-1.272944743012802415e-01
1.076419439940154987e-01,-1.272269759481971241e-01
1.075539255960316770e-01,-1.274918979779322836e-01
1.076500746603833020e-01,-1.273020302156345485e-01
1.075277756001713492e-01,-1.275661447644558522e-01
1.077462863673878529e-01,-1.274433286922150022e-01
1.075895467459886401e-01,-1.279118816175419948e-01
1.078206378585797598e-01,-1.274771473704962854e-01
1.074623723125915226e-01,-1.278125310772233736e-01
1.076065278350764043e-01,-1.275286331022696673e-01
1.075020833309359158e-01,-1.279083731059675877e-01
1.077360025284555684e-01,-1.277495578955172295e-01
1.078294573044586285e-01,-1.281324001783409605e-01
1.077084842875884602e-01,-1.278857852060304445e-01
1.077574333460062928e-01,-1.282642050231081743e-01
1.078427452847993545e-01,-1.280216383914438427e-01
1.078032604916530079e-01,-1.283099051683715686e-01
1.078196625381110801e-01,-1.280098472413434552e-01
1.079294470682627266e-01,-1.283276933359960292e-01
1.077672867136639373e-01,-1.283443219866321205e-01
1.078644988822516915e-01,-1.283598400660311833e-01
1.078764381171733594e-01,-1.284407640003730755e-01
1.077024326908013752e-01,-1.282943177706108162e-01
1.078700917628322847e-01,-1.285794150475482178e-01
1.079775792048761202e-01,-1.283974377409419221e-01
1.078190406932497680e-01,-1.284850361939997299e-01
1.080272938746897893e-01,-1.283804744488601657e-01
1.079044195655116667e-01,-1.287079107292903313e-01
1.081161072195732514e-01,-1.284461751819435393e-01
1.079641858687007544e-01,-1.287634853506329780e-01
1.080168638349355420e-01,-1.284236798185548201e-01
1.079645132598364282e-01,-1.288672669522476777e-01
1.080155366941313311e-01,-1.284772209863168368e-01
1.080608554980345276e-01,-1.287840425517519094e-01
1.080660860120445238e-01,-1.285351923900685256e-01
1.078593650839958507e-01,-1.287894343219970761e-01
1.079167745687762830e-01,-1.285531572528062494e-01
1.078395950583803664e-01,-1.288446563962261371e-01
1.081185928237307081e-01,-1.285773447694361360e-01
1.081450714497724092e-01,-1.286905851236581910e-01
1.080166064224992173e-01,-1.285590708517957426e-01
1.077834305728281733e-01,-1.285724757825866815e-01
1.078788271897155315e-01,-1.285939261126142208e-01
1.079150327107362556e-01,-1.286405685972143997e-01
1.079482281010280681e-01,-1.286321426323845385e-01
1.080056347402127415e-01,-1.286310518537784053e-01
1.079708656531845890e-01,-1.289376530236542029e-01
1.080227404951910747e-01,-1.284555846042408911e-01
1.078490810241777426e-01,-1.288734892032885881e-01
1.078177777199669923e-01,-1.284270558481521440e-01
1.079195602126642034e-01,-1.288272455597936628e-01
1.079225943753274047e-01,-1.284433336248425872e-01
1.078026951682928836e-01,-1.287096856795741651e-01
1.079388891809407447e-01,-1.285533835051136664e-01
1.078536215569687595e-01,-1.286904012895519755e-01
1.079661375976002091e-01,-1.284261822149637966e-01
1.077226338507234898e-01,-1.286543244092537008e-01
1.078192940003475792e-01,-1.283926615902477308e-01
1.076760036491749978e-01,-1.286445601646752646e-01
nan,nan
1.077371308564649688e-01,-1.286070492050628566e-01
1.077092657921852048e-01,-1.286298270966957646e-01
1.076979582329338908e-01,-1.286160379647209862e-01
1.078082365837447210e-01,-1.286651634935432054e-01
1.078748352495950691e-01,-1.283362555666110183e-01
1.077522076517443139e-01,-1.287832688957124272e-01
1.077271438233249334e-01,-1.282987502150002845e-01
1.075045497968830227e-01,-1.285822872239060499e-01
1.076365141040215717e-01,-1.282636944087523212e-01
1.075493162918648854e-01,-1.285734043868255461e-01
1.076281730512649998e-01,-1.280627882290981123e-01
1.075491017802211874e-01,-1.284048879544163191e-01
1.074756756388698803e-01,-1.281139334805857510e-01
1.074569021808686048e-01,-1.283074112419871904e-01
1.075434198566668637e-01,-1.281764570692669192e-01
1.073365663406389281e-01,-1.281423657437229524e-01
1.073664813125528444e-01,-1.279919170788023364e-01
1.073086473216870312e-01,-1.280568361603579008e-01
1.073685146250767525e-01,-1.279920690408946626e-01
1.072971571554093978e-01,-1.279178228727571032e-01
1.074225286154730785e-01,-1.281013479272716804e-01
1.072350437376312637e-01,-1.277019679670123586e-01
1.070105921802255722e-01,-1.277657370775532597e-01
1.073050035306319927e-01,-1.275300128784461196e-01
1.071890138804390685e-01,-1.279228324773622472e-01
1.073815683771133234e-01,-1.275148228717115917e-01
1.071890902150746533e-01,-1.278828767636077390e-01
1.071781709931260290e-01,-1.275346406343427219e-01
1.070965546976847538e-01,-1.278028829878058437e-01
1.072444548819051491e-01,-1.274603416317698079e-01
1.072169188686381974e-01,-1.277008284690177298e-01
1.071239737956629218e-01,-1.273856131031190497e-01
1.071443879119559489e-01,-1.276293729984266101e-01
1.071152685092546103e-01,-1.274428155217518233e-01
1.071038114565162208e-01,-1.274918614095306435e-01
1.069278046587320147e-01,-1.275300551726608334e-01
1.071830596448311024e-01,-1.273599199512584212e-01
1.069686431796948584e-01,-1.275638055262844628e-01
1.071377438021196421e-01,-1.272467060989722343e-01
1.070225313304449255e-01,-1.274541279727906262e-01
1.070672124212486837e-01,-1.272212286906952150e-01
1.070801431124632080e-01,-1.275919565129938205e-01
1.070024165826561208e-01,-1.271963827784747814e-01
1.069721252871133482e-01,-1.274006313373217403e-01
1.069609217993353206e-01,-1.272376274490651660e-01
1.069687827580712014e-01,-1.274454477008873099e-01
1.069869753715781274e-01,-1.271703160014878986e-01
1.068746658322728554e-01,-1.273837188949898669e-01
1.068886431428247158e-01,-1.271409620523684669e-01
1.068392600248876806e-01,-1.273106044176212093e-01
1.068895673272108465e-01,-1.272055577068453569e-01
1.069301087778246478e-01,-1.271378248037947634e-01
1.068830454686518633e-01,-1.271057383630545823e-01
1.068718203211820317e-01,-1.271120540396962484e-01
1.067251494489620534e-01,-1.271667098638859239e-01
1.069780896492148053e-01,-1.269155529748946798e-01
1.067088022677871173e-01,-1.271762456160930033e-01
1.069054162829299326e-01,-1.269235958853235646e-01
1.065449282312078000e-01,-1.271846075548355437e-01
1.067699122287445040e-01,-1.267857926585516382e-01
1.065347291408129671e-01,-1.270816361897602054e-01
1.065468109563711963e-01,-1.268638817630480808e-01
1.065032397563732136e-01,-1.270337268178570733e-01
1.065030831345152168e-01,-1.268286483894713601e-01
1.066820979525034546e-01,-1.268909153376211185e-01
1.065830866959373430e-01,-1.267998091563764251e-01
1.066756728830868112e-01,-1.266844831330698196e-01
1.065754286454175387e-01,-1.266969984755051959e-01
1.065732777804006409e-01,-1.265967962854920303e-01
1.063329802058535362e-01,-1.268510780730429943e-01
1.065521120659145976e-01,-1.265007583747868314e-01
1.063297973578656991e-01,-1.266995785661986507e-01
1.064149904301906896e-01,-1.263961682122584917e-01
1.064399398571922450e-01,-1.267178162636026506e-01
1.063762059082294514e-01,-1.263499136516438304e-01
1.062819705320482838e-01,-1.265126455346387291e-01
1.064202997953442864e-01,-1.263246349796259549e-01
1.061740510951747485e-01,-1.265309078763009187e-01
1.062638922547827214e-01,-1.262896904226066541e-01
1.062405756638175464e-01,-1.263828542550741174e-01
1.062502419243206847e-01,-1.263062263735245105e-01
1.061105483265066401e-01,-1.260357935685268993e-01
1.060414369539822294e-01,-1.262530644641161326e-01
1.062056821470517692e-01,-1.260251153612090558e-01
1.059806077683568687e-01,-1.263056494769281002e-01
1.061299823560854366e-01,-1.260362988023008557e-01
1.059433425359398023e-01,-1.262765283727261822e-01
1.058832655619170726e-01,-1.258177137398768242e-01
1.058883590152182724e-01,-1.261149458765062625e-01
1.059357042424902834e-01,-1.259146737976358510e-01
1.058513292949495171e-01,-1.260954493616116279e-01
1.058300777874009863e-01,-1.260075053367487596e-01
1.059183089474354383e-01,-1.256763545174882646e-01
1.058768287641254080e-01,-1.257372893422583904e-01
1.057973837347570001e-01,-1.257129639610770899e-01
1.057501613345020602e-01,-1.255359886483298493e-01
1.058464081014087038e-01,-1.255954345927046967e-01
1.056092660519001303e-01,-1.256438075049022274e-01
1.056573030228151050e-01,-1.253219018007331875e-01
1.055663940106091464e-01,-1.256479243693749970e-01
1.056478530873696808e-01,-1.253288953094454372e-01
1.055790112161292954e-01,-1.256906725269661962e-01
1.053971552684419138e-01,-1.252029425704235532e-01
1.053290382338020609e-01,-1.253732672653220803e-01
1.054184194029918337e-01,-1.250944934746043291e-01
1.054194180911460776e-01,-1.252878107772744665e-01
1.053639406783809102e-01,-1.250658607348144880e-01
