nan,nan
5.888785146140174120e-02,-7.495673808232866664e-02
5.900107432966314458e-02,-7.490590194338520025e-02
5.894228370853751148e-02,-7.504569787983630946e-02
5.898869550045528903e-02,-7.507031175737587103e-02
5.894539639316923735e-02,-7.501819353819820513e-02
5.903008812343951695e-02,-7.511213604113065045e-02
5.902826184281702304e-02,-7.506265971170375528e-02
5.901357175244381637e-02,-7.505232214457124851e-02
5.908252842929404003e-02,-7.492846513052525692e-02
5.899915552932966101e-02,-7.514474190043482493e-02
5.905463468109432845e-02,-7.497721960767149418e-02
5.895903125746634194e-02,-7.501452682813601613e-02
5.902154757456925388e-02,-7.500150024982502051e-02
5.898895964374957501e-02,-7.509427776033790469e-02
5.904879867946617039e-02,-7.503475146991865630e-02
5.900603631192336690e-02,-7.497117796200609974e-02
5.900785793113346583e-02,-7.497383396403566047e-02
5.905901650030245115e-02,-7.483626657254957570e-02
5.900059746553789480e-02,-7.506114442204890602e-02
5.885406688331011604e-02,-7.496234002672316765e-02
5.898861734842465038e-02,-7.511197851777018375e-02
5.906444426370902057e-02,-7.484221305577030969e-02
5.888656462322700014e-02,-7.497948065884765811e-02
5.900334278496885410e-02,-7.484191546339431789e-02
5.908282815304932017e-02,-7.489703739623862488e-02
5.906056681860788471e-02,-7.483969044356018896e-02
5.896818231632677126e-02,-7.489781739068215871e-02
5.896679776423122826e-02,-7.507608739221877103e-02
5.908912943549511632e-02,-7.493259049576549147e-02
5.891048077488768991e-02,-7.504851237396401031e-02
5.905428678361077099e-02,-7.478748529008610868e-02
5.909762872657908089e-02,-7.485887414328321054e-02
5.897506151737214042e-02,-7.477444757392266717e-02
5.919385226218689539e-02,-7.488676800333970984e-02
5.904361981104813001e-02,-7.491328776669287093e-02
5.908495737793500319e-02,-7.500435478370851006e-02
5.907201761907732857e-02,-7.496498590795694361e-02
5.911789771871896193e-02,-7.479824096820238133e-02
5.903387639602980519e-02,-7.488405898174427255e-02
5.912826707270472243e-02,-7.468680010288246407e-02
5.914634901180564064e-02,-7.484583727444103773e-02
5.922934411889196199e-02,-7.472262939844183383e-02
5.912304699057870788e-02,-7.492620520086178126e-02
5.913575292866614375e-02,-7.474797479093024666e-02
5.904461701382440753e-02,-7.477297797667083190e-02
5.905752752830916580e-02,-7.456669506634769351e-02
5.916671650885976103e-02,-7.474791440403373566e-02
5.909882614644036691e-02,-7.469464431173042374e-02
5.916348894484446674e-02,-7.459130360961639672e-02
5.902325506722782417e-02,-7.488056086967029290e-02
5.904062623092277279e-02,-7.467788670316614918e-02
5.908643845864704897e-02,-7.469506099872572080e-02
5.900123894064705776e-02,-7.456720785276377272e-02
5.907653506231420881e-02,-7.464414672450798982e-02
5.899349256251004703e-02,-7.453301373877777025e-02
5.903140426262638157e-02,-7.450754999868508532e-02
5.903597413800352328e-02,-7.456271486487901778e-02
5.916708389794947398e-02,-7.446293014427726731e-02
5.904846762792883424e-02,-7.456386432284559107e-02
5.905753652628943640e-02,-7.435628802913132884e-02
5.897453834152275448e-02,-7.450716896301717851e-02
5.896683569896406935e-02,-7.437867075411061513e-02
5.906923468782082631e-02,-7.442036102175747514e-02
5.898332426082317226e-02,-7.426367932039548703e-02
5.899673193015735062e-02,-7.438342892165984710e-02
5.892803062159254757e-02,-7.437873202515313253e-02
5.894226051809342559e-02,-7.431946435439971965e-02
5.872044014454980837e-02,-7.436683040614350260e-02
5.895126279534951969e-02,-7.419085120005255996e-02
5.868556394881993543e-02,-7.428758960466712302e-02
5.872655901981072707e-02,-7.413653729207764220e-02
5.862794982654481735e-02,-7.413957987851042819e-02
5.869007892577602498e-02,-7.400077753765127442e-02
5.861407950842045106e-02,-7.417100227421868919e-02
5.863107308155438013e-02,-7.400665663261006555e-02
5.856620303772477887e-02,-7.395290338120957818e-02
5.853717275581783036e-02,-7.382698188358470526e-02
5.861706571598455234e-02,-7.375740877235363591e-02
5.843374014879328809e-02,-7.390488265237107890e-02
5.849768935094892819e-02,-7.376533815457270160e-02
nan,nan
5.847998819925107755e-02,-7.382663317435202155e-02
5.835993953081885371e-02,-7.386686286680235747e-02
5.833411354113501868e-02,-7.371774334637121173e-02
5.848036046410537425e-02,-7.359737819019625260e-02
5.837230528931191403e-02,-7.368511163011824683e-02
5.842216244062064384e-02,-7.348654224709801064e-02
5.817232899439129384e-02,-7.370027355541512726e-02
5.833889810141903304e-02,-7.353093932240770125e-02
5.817166257292157028e-02,-7.365440883049581555e-02
5.825407070716601132e-02,-7.344882918556201734e-02
5.831436952285774106e-02,-7.336106444427321904e-02
5.819440159789293632e-02,-7.340700988906627422e-02
5.812938614791583747e-02,-7.328996332003816228e-02
5.804353084832532955e-02,-7.338655803485563678e-02
5.820480840746782014e-02,-7.323922329087750871e-02
5.806239691171852929e-02,-7.337156546223991271e-02
5.810862967526741335e-02,-7.314909450814113812e-02
5.810110803138252705e-02,-7.335660816291754427e-02
5.811892790046743057e-02,-7.304030378743962826e-02
5.801260676019581730e-02,-7.302243612103005710e-02
5.801764887154185063e-02,-7.308346522944984824e-02
5.807963027342184781e-02,-7.298296982531216059e-02
5.792267515978021669e-02,-7.303461802868697894e-02
5.810891764469706261e-02,-7.285987769871210551e-02
5.793092416217618390e-02,-7.296986729020543683e-02
5.800561578859108475e-02,-7.274997194427949843e-02
5.801019148525282665e-02,-7.284568292286658364e-02
5.792292147965818344e-02,-7.278700044317922002e-02
5.794986777014445728e-02,-7.272734032094967105e-02
5.785592297764702990e-02,-7.284297934147596076e-02
5.787906951989310600e-02,-7.269529211057616791e-02
5.784005134827529399e-02,-7.284109194533953946e-02
5.797830216341928050e-02,-7.260264801609696284e-02
5.788926948556460256e-02,-7.274304628751220025e-02
5.785241567460371048e-02,-7.249751172785261211e-02
5.783630130366402416e-02,-7.262184724256787183e-02
5.778799571504159016e-02,-7.243347012115101957e-02
5.775791017791396392e-02,-7.244807329180505406e-02
5.777799353953483319e-02,-7.253276540621116097e-02
5.776012761692350672e-02,-7.234225406395260183e-02
5.770101762999731154e-02,-7.258142891266705643e-02
5.773158987224320804e-02,-7.227623526141999100e-02
5.765317449864278826e-02,-7.232196610880362031e-02
5.763850411825235248e-02,-7.213720466012465971e-02
5.753258554542955983e-02,-7.233265340447864178e-02
5.761205809028536323e-02,-7.228852572611246807e-02
5.760731756396894609e-02,-7.224744048256717677e-02
5.747372675715069212e-02,-7.230421586291649327e-02
5.749432139350935111e-02,-7.210008964598811632e-02
5.735587302818945937e-02,-7.228777827431719094e-02
5.740815367686426945e-02,-7.188054929796044989e-02
5.729351191875778349e-02,-7.212482468048946049e-02
5.733768734587657567e-02,-7.197358423013300310e-02
5.728945164477143581e-02,-7.196258008603144407e-02
5.723525079493525791e-02,-7.192618264291639196e-02
5.724453242922357410e-02,-7.187314711667830425e-02
5.719015175003611118e-02,-7.187844308371441060e-02
5.728757659605458047e-02,-7.159371825655708177e-02
5.728093166333470682e-02,-7.174220841910042279e-02
5.707913707740813053e-02,-7.171844437563733299e-02
5.705289512869933521e-02,-7.178758403350644912e-02
5.700286699007005298e-02,-7.169785264177798434e-02
5.713550059130380332e-02,-7.161244442371153540e-02
5.703170523805555642e-02,-7.162385182893958591e-02
5.702174443942305271e-02,-7.137822814992871023e-02
5.700979954237295894e-02,-7.147834744322874301e-02
5.702001730106451977e-02,-7.137046375075474514e-02
5.694446883936286202e-02,-7.148843516441683033e-02
5.691787575964307733e-02,-7.135303887390195832e-02
5.686484383351113336e-02,-7.135815053584015910e-02
5.681397706330117842e-02,-7.148159767951357824e-02
5.695829708446525919e-02,-7.126726638877156628e-02
5.689117002430002512e-02,-7.134333239721298014e-02
5.690865569502318033e-02,-7.117760639382093857e-02
5.688363221121605501e-02,-7.128178686278176246e-02
5.680985918587325156e-02,-7.118401051299465265e-02
5.679944193223043780e-02,-7.118540477757728802e-02
5.670384508833002657e-02,-7.112965056341123693e-02
5.676760670947006426e-02,-7.096816949847321865e-02
5.671333683052118269e-02,-7.116751711984464768e-02
5.673847256284050844e-02,-7.092737912719043747e-02
5.668052428368806211e-02,-7.107719212465897496e-02
5.671476048467855718e-02,-7.082734136366615474e-02
5.671458553116715678e-02,-7.090978688046781220e-02
5.657067991178317545e-02,-7.087493947427242480e-02
5.673134691852812356e-02,-7.076883164017971906e-02
5.653509118804376371e-02,-7.086358240379518614e-02
5.656816475504586328e-02,-7.069773405314785930e-02
5.651375790128913140e-02,-7.079452289055278291e-02
5.657501969786148804e-02,-7.059414296381698317e-02
5.645063181135201447e-02,-7.072840016103336402e-02
5.637702116130805657e-02,-7.060889020356482526e-02
5.652698303673659580e-02,-7.060847756455598812e-02
5.635169653335791312e-02,-7.059477961886938269e-02
5.639302120990642014e-02,-7.042408744669133303e-02
5.632239567849423728e-02,-7.052941732722366186e-02
5.631903819370470687e-02,-7.027347075122145070e-02
5.630318691776926149e-02,-7.033630520058455071e-02
5.631471472442495935e-02,-7.031721302187902978e-02
5.630621987487725855e-02,-7.021445540570099564e-02
5.615260953630798330e-02,-7.029177354402797728e-02
5.627413052268857158e-02,-7.007961305205055724e-02
5.605635392617452917e-02,-7.026391448764549019e-02
5.609387490385886466e-02,-6.996368777760014757e-02
5.605871502365880610e-02,-7.006700051693531828e-02
5.601626328323302401e-02,-6.994751556800767045e-02
5.598794578960755719e-02,-6.993537542498624859e-02
5.590972452950145055e-02,-6.998529315287066455e-02
5.577148425494771189e-02,-6.987198588201583294e-02
5.582765798975916627e-02,-6.993305345849805399e-02
5.582006523229097322e-02,-6.972785095033509628e-02
5.568008401283378733e-02,-6.969880480940690570e-02
5.569488837148105914e-02,-6.961117932153394749e-02
5.568259631776042995e-02,-6.959223216052494443e-02
5.558614845899352563e-02,-6.962527789885272766e-02
5.559897976737898651e-02,-6.949865292016683960e-02
5.551220408735239864e-02,-6.953517645640650002e-02
5.548199532072731199e-02,-6.949252699859882754e-02
5.544075154947537831e-02,-6.938169655719128581e-02
5.548792925322805492e-02,-6.931083307070778909e-02
5.551858374416097225e-02,-6.927946720000111025e-02
5.536051582488475675e-02,-6.936866201791151709e-02
5.540676864148560282e-02,-6.922075411295303127e-02
5.524420631039019675e-02,-6.924223808188618989e-02
5.530438606414200819e-02,-6.912379354653495900e-02
5.530298511008096413e-02,-6.909485872344667268e-02
5.519019244751768860e-02,-6.891661401165245782e-02
5.523757124948475150e-02,-6.896365463761862380e-02
5.514445362603758588e-02,-6.900107349575035354e-02
5.518843152506716643e-02,-6.876132288064776277e-02
5.515331853678978602e-02,-6.902419965717887518e-02
5.497734476551688343e-02,-6.871531581517124898e-02
5.512812372917044734e-02,-6.888366648911907475e-02
5.512978354059434871e-02,-6.868731606694443437e-02
5.503744530163480475e-02,-6.865144934345997207e-02
5.491197493137507657e-02,-6.869451739838730586e-02
5.496151599045284719e-02,-6.855114020733543700e-02
5.494722199592014938e-02,-6.873510583376678251e-02
5.494409368238855479e-02,-6.863579286998053308e-02
5.499636416276994233e-02,-6.856752923554534918e-02
5.485615758118493612e-02,-6.848944217596489303e-02
5.490441719435371071e-02,-6.835260097301129600e-02
5.478613543053176271e-02,-6.839774905103979119e-02
5.482044500776247359e-02,-6.833136990295461677e-02
5.467385989513781630e-02,-6.842852741575075615e-02
nan,nan
