nan,nan
7.439913286452598529e-02,-8.745023609099965289e-02
7.426150091923693075e-02,-8.698414627880132755e-02
7.416977931318331774e-02,-8.699060050213346107e-02
7.419518711496322916e-02,-8.684799143268875921e-02
7.402845987665226946e-02,-8.685422632548385480e-02
7.402183935677421334e-02,-8.600056318134501054e-02
7.388842775893821047e-02,-8.637289856874538763e-02
7.390610639257458314e-02,-8.572337691814464755e-02
7.379527083781180219e-02,-8.592288435203317143e-02
7.369758932490233505e-02,-8.548047368327692241e-02
7.367360611867035391e-02,-8.552396854988218722e-02
7.360250974839438465e-02,-8.516075183190138786e-02
7.351537703596013051e-02,-8.498109863782662976e-02
7.346684498236887018e-02,-8.454186783364942004e-02
7.327670176275388747e-02,-8.452527722846840674e-02
7.326556253655105988e-02,-8.395739034069592266e-02
7.313955753062577336e-02,-8.395153534637238291e-02
7.298765588506739288e-02,-8.375203562779884314e-02
7.300440623381265759e-02,-8.378725030944267349e-02
7.283827336680223641e-02,-8.352053694986290300e-02
nan,nan
7.262585941973392911e-02,-8.309222114247606650e-02
7.260316734167923669e-02,-8.289284765283680412e-02
7.252799474338669783e-02,-8.276092473178478515e-02
7.241128513147659929e-02,-8.243241884063329250e-02
7.220194947230409999e-02,-8.259237524746419756e-02
7.236228941064550002e-02,-8.244582099904645967e-02
7.198353872887833238e-02,-8.257369600455138903e-02
7.196930631917887455e-02,-8.203794091983514225e-02
7.193601016623157873e-02,-8.239979282098724989e-02
7.189329963433348236e-02,-8.183349894854621831e-02
7.176451544745925115e-02,-8.188904235536582921e-02
7.164193058321081942e-02,-8.157569003365608418e-02
7.160138596585517712e-02,-8.171880445543350246e-02
7.141583814607363467e-02,-8.113666351851579750e-02
7.140140643541828536e-02,-8.141575882025937905e-02
7.130704494380196712e-02,-8.108275963104615014e-02
7.120595215043165616e-02,-8.121888770094017052e-02
7.112735166666979414e-02,-8.068930672961328876e-02
7.090714214538880455e-02,-8.070918596605157480e-02
7.066636341702607627e-02,-8.040296622810381988e-02
7.076465234038922802e-02,-8.048073940942074289e-02
7.062811005592281588e-02,-8.031469680617099594e-02
7.049964155317234304e-02,-8.020512014264490064e-02
7.047544806932153072e-02,-8.002366030064718416e-02
7.047686967579341877e-02,-7.987334850180928536e-02
7.042370112060555853e-02,-7.954888247659649969e-02
7.013516911365322293e-02,-7.948554493825023270e-02
7.015967452356609846e-02,-7.937790414687610763e-02
7.013685104174992302e-02,-7.939081033903576390e-02
6.995879123474869898e-02,-7.938176682336821333e-02
7.000125252349578830e-02,-7.915824589563494329e-02
7.000649178454781962e-02,-7.922547264088324048e-02
6.990277901726398013e-02,-7.899431768125055042e-02
6.976126424878993648e-02,-7.898441539394776556e-02
6.978827986450339416e-02,-7.886363261981307882e-02
6.970879507755442517e-02,-7.886904596936157585e-02
6.969423250537394587e-02,-7.874104748315698121e-02
6.934153965974985956e-02,-7.860577132294437053e-02
6.946094932605421934e-02,-7.849976386419380003e-02
6.926441776422027907e-02,-7.849693142378334765e-02
6.932196976552487677e-02,-7.827429542309410904e-02
6.922842737753176490e-02,-7.838048600647010145e-02
6.910780807648481128e-02,-7.818090530051974296e-02
6.917292242561991211e-02,-7.813414450657719945e-02
6.902952138682441618e-02,-7.799669905012832083e-02
6.874927026189020518e-02,-7.783668248904294928e-02
6.887473080075098841e-02,-7.783351737253163538e-02
6.880239572800361803e-02,-7.779460983319776146e-02
6.857049300189407837e-02,-7.773686534242110757e-02
6.840084706722572572e-02,-7.738080973317205957e-02
6.843985281084292993e-02,-7.747463914312299749e-02
6.837473378803088364e-02,-7.749069151652618337e-02
6.823911236340961251e-02,-7.734218961207123266e-02
6.825877680859281094e-02,-7.706313997401646743e-02
6.802536511425395782e-02,-7.719860008351500658e-02
6.803964953467073196e-02,-7.695110482419681430e-02
6.790266786611845462e-02,-7.696776746495753718e-02
6.792879765673576209e-02,-7.673439507739651666e-02
6.779919591258906642e-02,-7.686248092973191337e-02
6.773522210309586289e-02,-7.674269147703721705e-02
6.769909107282401362e-02,-7.686090436388570701e-02
6.763481181493842531e-02,-7.666048304621353449e-02
6.759307720067603276e-02,-7.656468431117714746e-02
6.747414339845747566e-02,-7.598189008477007622e-02
6.753158815264172221e-02,-7.623326626697578268e-02
6.722921298613947216e-02,-7.600953602625322436e-02
6.733498748705094017e-02,-7.588276283180035720e-02
6.736324220555306441e-02,-7.616847342599086801e-02
