3.535449310016865014e-03,-9.592885377955206625e-04
3.660148365800358974e-03,-1.318623819713778296e-03
3.618746764353370903e-03,-1.239824708526295408e-03
3.710201997620085710e-03,-1.240557850544477068e-03
3.735138992421931353e-03,-1.221705817106710865e-03
3.533259689358175110e-03,-9.837276767667801989e-04
3.825777086325871188e-03,-1.146520714774073094e-03
3.677473947428080980e-03,-8.812911458414984670e-04
3.728214695401882873e-03,-1.001127665840890113e-03
3.562452490615338092e-03,-9.679735047802418132e-04
3.503447431494696555e-03,-8.445570017855735453e-04
3.589843910280274882e-03,-9.354363342940302762e-04
nan,nan
3.557922102615929463e-03,-8.375994715669382367e-04
3.317868144989523285e-03,-5.636248161421042934e-04
3.413744802273603694e-03,-6.690455930185424229e-04
3.197015026003560082e-03,-4.476977088452088684e-04
3.113390655710312604e-03,-4.812046161556626745e-04
3.302013590079078825e-03,-4.647016510625329145e-04
3.005286480688406855e-03,-9.842597691239518337e-05
3.180848935205956088e-03,-2.319279085341102665e-04
2.928946533772976320e-03,-7.093793905951995210e-05
3.015155515729436419e-03,-2.154221277355916609e-04
2.797285057472634773e-03,2.617201933719170859e-05
2.887276046697661615e-03,1.440242718270362510e-04
3.024800747055547863e-03,-2.030351219913262306e-04
2.697113149992451300e-03,1.827835229562219208e-04
3.096390957434847629e-03,1.432536642891335464e-05
2.846575757841202613e-03,2.511417222536949209e-04
2.855369089275298054e-03,2.320462962830516348e-04
2.835863230016338974e-03,2.040559024255583765e-04
2.694564088279298789e-03,2.793378484413960774e-04
2.943974874761271909e-03,1.202865865103547348e-04
2.681363176958465218e-03,3.019181286136130102e-04
2.900866987015802631e-03,1.168490466186478176e-04
2.721303887072693082e-03,4.162845192050418624e-04
2.796450440229067413e-03,2.904134067320412755e-04
2.778402331609268819e-03,4.067566795928806477e-04
2.672647702475080492e-03,5.182950912885403091e-04
2.936269982406526820e-03,3.856352650069827786e-04
2.567334926381248730e-03,5.133320603027141269e-04
2.772739011681305422e-03,3.731265769888020517e-04
2.705876300975770202e-03,4.702847985973002262e-04
2.652567815507039708e-03,5.162358743201633402e-04
2.719987606950380245e-03,5.359908237211846553e-04
2.542999764828518007e-03,6.312130931667431352e-04
2.792766093319954974e-03,4.563445262949900310e-04
2.520037761897218204e-03,6.693153601124602215e-04
2.694547152048206318e-03,4.403865965124603796e-04
2.515166715924870271e-03,7.698356783391096733e-04
2.484156052197981565e-03,5.449035523505252462e-04
2.586477883586604711e-03,5.673164115542300408e-04
2.383170682144658027e-03,8.108310976887073054e-04
2.745455646258574810e-03,4.312017962348585714e-04
2.471030085967742401e-03,7.404925285157210263e-04
2.634348474428135998e-03,5.537139183801331743e-04
2.598670015510161271e-03,6.482330639248673650e-04
2.413965292472715005e-03,6.823855650346505580e-04
2.550647104672525926e-03,6.672077765153333270e-04
2.463055950796847523e-03,7.600331897969835960e-04
2.735330419472906290e-03,5.394616483495478544e-04
2.401384871580932757e-03,7.672614229897755690e-04
2.723812412440238580e-03,6.439459009330295025e-04
2.563821176333578797e-03,6.419138375901550352e-04
2.508051820558725858e-03,6.997572066878615573e-04
2.614993098558039252e-03,4.775048709308915475e-04
2.495159745134640887e-03,7.678918419772013228e-04
2.642981927561884482e-03,6.069173617084449917e-04
2.499725726235708240e-03,8.188888341419458747e-04
2.633892856983888892e-03,5.852275608880352486e-04
2.416169553281375271e-03,7.166846747861027383e-04
2.498767613209162530e-03,7.418716346978043632e-04
2.640759974339179986e-03,5.350345829169539510e-04
2.395941402590335157e-03,7.917169848490207291e-04
2.733433258431675755e-03,5.439706671533123695e-04
2.457514616445278990e-03,7.272832858428873466e-04
2.660903935598773421e-03,7.065381499713241408e-04
2.572507840088706851e-03,7.582922190551305173e-04
2.543517980053914673e-03,7.530675437270051027e-04
2.619297644890696865e-03,6.284910437301239163e-04
2.544802941120977244e-03,9.534169294310385415e-04
2.672294542554764975e-03,5.891455984625254246e-04
2.533567379881808759e-03,8.088845316368564482e-04
2.582848643279690368e-03,7.491031306711909768e-04
2.557344269555725854e-03,8.561199151417131894e-04
2.528891130117747431e-03,8.109031814846046592e-04
2.686080373917117299e-03,8.159066713259516745e-04
2.556930095112526589e-03,7.714122525859667566e-04
2.854283002305709003e-03,6.177103033230374159e-04
2.549943013356245625e-03,8.896910188500511485e-04
2.700281488611208040e-03,7.460839777116523401e-04
2.803362350547594639e-03,8.261730964315406288e-04
2.521524940233615605e-03,9.270640500298887735e-04
2.694808254031550061e-03,7.343322859864132371e-04
2.518242998417063398e-03,8.718355353524942725e-04
2.893218394883731101e-03,7.454745787428795597e-04
2.652336752156482860e-03,8.828845466936386137e-04
2.680049826153873497e-03,7.759875304864089331e-04
2.724334303226861285e-03,8.044452545467139885e-04
2.610772656990179626e-03,9.184517956929255352e-04
2.751229709834115966e-03,7.340089322177501202e-04
nan,nan
2.644381846809392908e-03,7.288712594241120429e-04
2.490102202186795632e-03,8.951710719719746566e-04
2.534020221167162384e-03,8.947595600331264979e-04
2.522247313964475109e-03,8.781342427860722036e-04
2.281528200935015269e-03,1.036867643798041264e-03
2.506870753397504124e-03,7.757154079349093314e-04
2.382212047463387258e-03,9.449296699515580484e-04
2.641285479501506370e-03,8.273531177275261512e-04
2.311444451799799567e-03,9.070124978283244715e-04
2.346579881749568872e-03,1.058168221082934684e-03
2.526600492591641895e-03,1.020855965371002521e-03
2.157869877111181622e-03,1.127030675070503840e-03
2.533480158251685474e-03,8.814427391951195788e-04
2.224123694362606200e-03,1.055614012644043873e-03
2.352485986474952585e-03,1.015372900963096292e-03
2.184189507120488840e-03,9.924119428536359953e-04
2.234667363038918449e-03,1.030791743105436429e-03
2.325900491530270148e-03,9.746557471949624223e-04
2.115160219029028465e-03,1.204392411171495382e-03
2.551886338867556583e-03,1.003964257095539287e-03
2.094514626976073501e-03,1.234350983105398899e-03
2.225007055285575363e-03,1.025874133694229485e-03
2.187275614969825307e-03,1.245128157842642679e-03
2.044426016916645397e-03,1.179157913054195740e-03
2.368227872354498192e-03,1.084116416089520680e-03
2.075663946580368936e-03,1.320455161992317239e-03
2.286207884735219718e-03,1.185861119016334841e-03
2.146576289159769346e-03,1.235410302315840267e-03
2.181819514694520717e-03,1.259623952551077158e-03
2.121351687130241213e-03,1.341260356669446950e-03
2.239753228951472074e-03,1.308900377684220698e-03
2.303806486976103796e-03,1.220783360772392237e-03
2.007886714039461631e-03,1.388256294662299590e-03
2.201629679789947509e-03,1.191448122148364673e-03
2.001303010999699265e-03,1.382534300198213226e-03
2.227564051590966328e-03,1.301439835432270393e-03
2.046136093072004145e-03,1.269212666796262767e-03
2.060681081494938373e-03,1.443128276100639866e-03
2.137095114310615974e-03,1.199257641529057972e-03
2.023897519325185482e-03,1.365142157609018896e-03
2.293819471769948954e-03,1.271270025648722421e-03
2.055846749590657836e-03,1.530448859531700597e-03
2.056474926874872836e-03,1.275854405730904480e-03
2.024139459612093062e-03,1.373892980055551509e-03
1.977620096388465597e-03,1.495662398241167724e-03
2.213684404626618720e-03,1.280190181926561983e-03
2.044251826982176282e-03,1.410651114933897431e-03
2.256440879236533154e-03,1.172979632015337410e-03
1.892145804327253697e-03,1.434028861688231788e-03
2.189556712150063800e-03,1.330848996857198494e-03
2.076738081823272398e-03,1.347441336022882049e-03
1.963951363863179408e-03,1.494085235649625929e-03
2.283229697492652945e-03,1.286942920674713454e-03
2.028873746560159227e-03,1.457542179190757757e-03
2.230727925243396279e-03,1.394264617968994429e-03
2.151991527549470488e-03,1.424845211374719048e-03
2.147264092036414371e-03,1.435302715779714858e-03
2.026830035009578434e-03,1.521417139126541402e-03
1.929845730123506053e-03,1.631685002641718348e-03
2.224767321356754899e-03,1.355656184029345153e-03
1.910071736544090640e-03,1.599716278327893444e-03
2.108174455143599010e-03,1.520467200428780516e-03
1.788594295992509487e-03,1.617886027633486665e-03
2.051700500478566194e-03,1.463946869730117827e-03
1.739516331556940736e-03,1.653506501223736460e-03
2.079758895176253564e-03,1.532497124526556237e-03
1.906151428146662897e-03,1.541406094130636818e-03
1.680426843497416283e-03,1.669432112089767146e-03
2.154164672328815529e-03,1.463633641408482091e-03
2.983972643099178611e-03,9.447604565885176463e-04
1.785452378215134864e-03,1.585776531554922153e-03
1.849539685316199493e-03,1.509712869675349173e-03
1.787566612223410187e-03,1.617864128120275564e-03
1.904833887178053551e-03,1.500420522690539861e-03
1.717344555438359791e-03,1.784586214233085380e-03
1.920056605462085479e-03,1.450515033393888226e-03
