-6.547649295025505245e-02,8.965403273919818339e-02
-6.536016889221381299e-02,8.964155439261489722e-02
nan,nan
-6.531498386245751520e-02,8.952682743825984835e-02
-6.514706186544662325e-02,8.951614748844585745e-02
-6.518139355337210228e-02,8.932250153014426042e-02
-6.520236927605572996e-02,8.938274886366194549e-02
-6.516313784494336125e-02,8.947667808919922139e-02
-6.496713802370052138e-02,8.927804769357637615e-02
-6.509896867253160690e-02,8.919980389796840214e-02
-6.509058783067803167e-02,8.917596906599704887e-02
-6.512993856398349712e-02,8.896826213333981770e-02
-6.511831221428679428e-02,8.895217960123118217e-02
-6.505773709916322367e-02,8.904129535939991902e-02
-6.497601000823899353e-02,8.910601156420053237e-02
-6.506369562619203351e-02,8.895132922564935596e-02
-6.500511049833665456e-02,8.895669441356264528e-02
-6.496189601550957093e-02,8.882331170935320319e-02
-6.504740109440131091e-02,8.884863144828650250e-02
-6.502087378565607478e-02,8.864375905967722402e-02
-6.506716401747428269e-02,8.862002954026193535e-02
-6.496194935652495339e-02,8.879675450937229986e-02
-6.490911313720994225e-02,8.866055578478278243e-02
-6.486695031249095633e-02,8.848826693615240158e-02
-6.483784809059885135e-02,8.858760096811409135e-02
-6.484253950307539149e-02,8.849087649299013092e-02
-6.484901514675554812e-02,8.835677397505420361e-02
-6.474160708629340955e-02,8.841490243896776846e-02
-6.457863789424028722e-02,8.841002562605862480e-02
-6.463571597185505113e-02,8.837922511076083676e-02
nan,nan
-6.460755540196606861e-02,8.830839893691541653e-02
-6.460567993982443968e-02,8.834459537097737181e-02
-6.456255915658372369e-02,8.829693072563461753e-02
-6.461862098562230761e-02,8.807474841440039726e-02
-6.466104649715910535e-02,8.813618632987349488e-02
-6.451495092597975267e-02,8.824437669079339408e-02
-6.455815649120379141e-02,8.818328892381326056e-02
-6.449327733828172371e-02,8.814439006703361779e-02
-6.443018168611791552e-02,8.800581640650591286e-02
-6.435862735398924228e-02,8.786560099346539532e-02
-6.446106665146880688e-02,8.804204096770128218e-02
-6.429649561650538359e-02,8.790881143395992692e-02
-6.443606535431077587e-02,8.772984672633624137e-02
-6.428080818926673601e-02,8.785853361031609188e-02
-6.426408441279482520e-02,8.789758540999603742e-02
-6.429607714892726644e-02,8.781490193195433391e-02
-6.423981600189296315e-02,8.777815551279945228e-02
-6.415864150720025638e-02,8.757503171291075583e-02
-6.427070866143984318e-02,8.759052868900001065e-02
-6.415250369557475019e-02,8.758496980700243573e-02
-6.405950624553306827e-02,8.761242984532367772e-02
-6.422126994658022836e-02,8.742565799105171676e-02
-6.401275189317255643e-02,8.754127154050590776e-02
-6.405139700580847473e-02,8.746011358118503665e-02
-6.403050164787617293e-02,8.748273263796528532e-02
-6.382969791107279134e-02,8.738005136187339261e-02
-6.392761230298849018e-02,8.734762989738266425e-02
-6.380181439473560367e-02,8.734582612551282377e-02
-6.377189736484732696e-02,8.712912471693265437e-02
-6.380674322915069752e-02,8.719955671675094777e-02
-6.380452637968693497e-02,8.736602390091649517e-02
-6.378848737057053742e-02,8.705018705843298177e-02
-6.375990706047061918e-02,8.709634116991805952e-02
-6.383393864958732122e-02,8.697431951100041692e-02
-6.370745744096467655e-02,8.691420835527438604e-02
-6.368188696281157357e-02,8.684555936984576785e-02
-6.367948695114884761e-02,8.700763631537157539e-02
-6.363996617408683443e-02,8.697402860971009675e-02
-6.241512808368275544e-02,8.661518861373108946e-02
-6.367921914994961741e-02,8.685958017728546976e-02
-6.367123004434178946e-02,8.670709879697385825e-02
-6.370267408686414168e-02,8.668233919964428436e-02
-6.360361976684152097e-02,8.668684434776181835e-02
-6.352848771476880818e-02,8.652515481737291236e-02
-6.351368695114430196e-02,8.667810453556568095e-02
-6.323583401894267153e-02,8.688684772476541751e-02
-6.360986416914321540e-02,8.662363423429851605e-02
-6.346238351273270073e-02,8.652391083652237469e-02
-6.337427195897599175e-02,8.644687032184882047e-02
-6.349757479841180996e-02,8.637414424432854343e-02
-6.341433667041573852e-02,8.646180943443391997e-02
-6.347358816104954615e-02,8.635242177192518909e-02
-6.352254210384493394e-02,8.622632236710826847e-02
-6.331753791585313651e-02,8.637935598717629004e-02
-6.335132126271778019e-02,8.626769285831147049e-02
-6.337209370733892788e-02,8.627488152323077586e-02
