-7.525776551991696095e-02,1.227914304248317184e-01
-7.521547742080286758e-02,1.225338972346050603e-01
-7.500018917716046174e-02,1.224069289121176157e-01
-7.494660046317837276e-02,1.221490488710991196e-01
-7.494034054182598104e-02,1.219702800866598463e-01
-7.474330140387024091e-02,1.218285097390331834e-01
-7.474987793023767091e-02,1.214786305459927968e-01
-7.464087643347171175e-02,1.213249028392223705e-01
-7.454614999391263874e-02,1.211441015351573530e-01
-7.455029792233659747e-02,1.208053706968840180e-01
-7.432597376258474886e-02,1.206852752399491385e-01
-7.423881858096474662e-02,1.204163966033618971e-01
-7.418527567128774258e-02,1.201940560613537629e-01
-7.396299215904589275e-02,1.200194898685264383e-01
-7.383841756947828738e-02,1.197753338700099784e-01
-7.390619957462485345e-02,1.195362661294226275e-01
-7.374968368119418083e-02,1.195760912547954025e-01
-7.377087171059533433e-02,1.192090847157309952e-01
-7.368981507395150343e-02,1.190493761680900403e-01
-7.358792107885119005e-02,1.190167884120512110e-01
-7.355538040185598259e-02,1.187737708241936030e-01
-7.356006701509056056e-02,1.186689964925075752e-01
-7.343738226148190107e-02,1.185335022890012385e-01
-7.345521213588469822e-02,1.183096096212282039e-01
-7.331619390578231199e-02,1.182632365452934708e-01
-7.326190523277704980e-02,1.180809765860510313e-01
-7.320155521376307817e-02,1.178795625749333026e-01
-7.309334164993482041e-02,1.179050593559747701e-01
-7.301718128717532563e-02,1.176935567885201150e-01
-7.302368143880826057e-02,1.174955690838441341e-01
-7.286983925601936418e-02,1.174280278376481634e-01
-7.284158471890449238e-02,1.172435318461919201e-01
-7.281818502192427545e-02,1.171432928390170325e-01
-7.262706394155038492e-02,1.170761467147924534e-01
-7.261851929097194736e-02,1.168013672053055813e-01
-7.254046300369300371e-02,1.167107516276822965e-01
-7.244548734907656218e-02,1.166343654778712463e-01
-7.246182868479246475e-02,1.163983450192325186e-01
-7.248483002259875629e-02,1.163988364172949402e-01
-7.230117832861650273e-02,1.162952834859962009e-01
-7.230279630598202001e-02,1.161940443129302752e-01
-7.232688882301104016e-02,1.162174948843824468e-01
-7.223872493650577986e-02,1.160346751218435807e-01
-7.220669037429300330e-02,1.158208923248614380e-01
-7.212916894406030954e-02,1.158720125631920866e-01
-7.216119503401789703e-02,1.156680753760146035e-01
-7.203988437830290137e-02,1.155676433181461321e-01
-7.196098880877251081e-02,1.155500210353899854e-01
-7.199111422384955883e-02,1.153436490080092386e-01
-7.201562474108870460e-02,1.152582587177180401e-01
-7.184411165359384788e-02,1.153823470467551654e-01
-7.185738002962044346e-02,1.150600155734029933e-01
-7.183877144681305449e-02,1.150866958076062624e-01
-7.169120318130685343e-02,1.150405627812598891e-01
-7.172786635566753832e-02,1.148336952169258379e-01
-7.163132640316943744e-02,1.148243843221956606e-01
-7.152821775051286524e-02,1.146868051572127872e-01
-7.158514720285795441e-02,1.145923283943145882e-01
-7.145897378528104360e-02,1.146198169640281900e-01
-7.145752088424683901e-02,1.144817315026492449e-01
-7.144415923506271249e-02,1.143463329528401351e-01
-7.137449926559193136e-02,1.142734643739436590e-01
-7.127883376076300792e-02,1.142478228607142210e-01
-7.140645364849558530e-02,1.140666863090052940e-01
-7.119912246688962776e-02,1.141007124548619328e-01
-7.124205862857423133e-02,1.139239338566536003e-01
-7.119084403567317587e-02,1.137754460908054349e-01
-7.106161711160736971e-02,1.138486601000210374e-01
-7.112280716940307113e-02,1.134758570026909857e-01
-7.100288730173508200e-02,1.136354135665985227e-01
-7.091009422752038438e-02,1.136005733247665156e-01
-7.107048077618793869e-02,1.132907002098677146e-01
-7.080207105317803951e-02,1.134289352758898889e-01
-7.079653260516084734e-02,1.133703147655635846e-01
-7.088514782822735727e-02,1.131563649824416373e-01
-7.068410482516662707e-02,1.131214477895208653e-01
-7.073485610163450510e-02,1.130133531693170434e-01
-7.075169405304199133e-02,1.128728315829687218e-01
-7.063184685083828684e-02,1.128575305602816242e-01
-7.061403370600982665e-02,1.128579593733640696e-01
-7.062427000520143938e-02,1.125681153584914967e-01
-7.054098741297819275e-02,1.126939521059883570e-01
-7.062174044169804155e-02,1.123394950488099536e-01
-7.057291668269129181e-02,1.120649470245879548e-01
-7.045230458675925955e-02,1.119102378040831985e-01
-7.055171884090544188e-02,1.114959016055175195e-01
-7.040842398337797403e-02,1.115966727636487493e-01
-7.024884161734525068e-02,1.121303685758067575e-01
-7.029772193798729252e-02,1.119479649656146547e-01
-7.011913229217414667e-02,1.122322538959856092e-01
-7.018057705204461261e-02,1.121852092286298036e-01
-7.008493896163947579e-02,1.120674979736662885e-01
-7.011627371877304782e-02,1.118539683901137866e-01
-7.008401935290703433e-02,1.118215111958124758e-01
-7.012040808228992006e-02,1.115883914265768384e-01
nan,nan
-6.993967662292160936e-02,1.099125579035814954e-01
-7.004805410969922042e-02,1.111451608274740543e-01
-6.992571532475642948e-02,1.114166648929949544e-01
-6.993592447315448435e-02,1.113018169006798203e-01
-6.992322712938786600e-02,1.113630299403981089e-01
-6.977766106669637536e-02,1.113616895845371130e-01
-6.992010298412344727e-02,1.109766540337243645e-01
-6.974919627956095713e-02,1.112281977944730160e-01
-6.975507960695574716e-02,1.108790371803685809e-01
-6.968829245291946473e-02,1.106850574419962624e-01
