-1.004537077151595450e-03,-2.483823972199694294e-02
-9.329660514321464360e-04,-2.462632309070725278e-02
-7.717325012757447799e-04,-2.444725784451744557e-02
-5.521158050361124744e-04,-2.434693776276831978e-02
-7.115823292706857954e-04,-2.464723192537530277e-02
-7.918504376025345881e-04,-2.468666440448485586e-02
-8.793535464655527489e-04,-2.478955969812717333e-02
-1.103848292994803922e-03,-2.488096811398228525e-02
-9.913530587043852590e-04,-2.481800915059172163e-02
-1.068341655189227737e-03,-2.492268536893404648e-02
-7.973111232897608707e-04,-2.470369859838846688e-02
-7.332074170840510415e-04,-2.450032877170673154e-02
-5.466039591244661530e-04,-2.457656817752992134e-02
-6.270551601986407630e-04,-2.449537978640902933e-02
-6.301797989912760528e-04,-2.433349430309676709e-02
-5.993796271293925062e-04,-2.454467688894299005e-02
-5.633846535197969789e-04,-2.480109319159232856e-02
-4.564660601031261876e-04,-2.455785376336571887e-02
-4.317424503059896952e-04,-2.464911481539324226e-02
-3.283595728821794846e-04,-2.456211191989938689e-02
-5.911454101322063601e-04,-2.449866562498902167e-02
-3.897345182092071324e-04,-2.450954171744874899e-02
-6.292050199836817870e-04,-2.449220321945745280e-02
-7.126644572365297857e-04,-2.455584465832034990e-02
-5.691063138359703363e-04,-2.459147020991197391e-02
-7.763583061349227463e-04,-2.453192877122289950e-02
-5.947409126515887032e-04,-2.471130239311769214e-02
-7.775190643444340310e-04,-2.468452710811651699e-02
-7.485704156250803020e-04,-2.475247917939219292e-02
-5.449186657561608423e-04,-2.450967856238686626e-02
-6.554789645120753794e-04,-2.477388513736620418e-02
-6.977672308970941581e-04,-2.470137224190894695e-02
-5.251815514723689625e-04,-2.467158501999628870e-02
-4.487898312338026033e-04,-2.432789095003411173e-02
-3.604474127227868955e-04,-2.449727302551264752e-02
-4.693428137450270164e-04,-2.457839938191220749e-02
-3.663560140890101510e-04,-2.438677772160518717e-02
-5.221765842033412571e-04,-2.467244651325428348e-02
-5.494304298898500119e-04,-2.442803304254458421e-02
-7.022706679840740431e-04,-2.476121181915870786e-02
-1.108368745424172892e-03,-2.452267623269891589e-02
-1.174676468879707562e-03,-2.467112202013188246e-02
-7.872128193939525618e-04,-2.473965716440959528e-02
-6.993719020860788595e-04,-2.460446071393867715e-02
-4.616347683072727207e-04,-2.450546634701598198e-02
-4.227920251885503152e-04,-2.454470665019064385e-02
-6.107301961543972792e-04,-2.470980696114737432e-02
-6.647729132201649592e-04,-2.467348662101903276e-02
-5.768811230570486089e-04,-2.465268087174736500e-02
-5.036641409473771635e-04,-2.477774217879491481e-02
-6.015942609210819412e-04,-2.443386046629698535e-02
-5.249831948960146082e-04,-2.460549805340804183e-02
-5.153427760153570219e-04,-2.430507446207887806e-02
-3.787211777707852290e-04,-2.419016318559614326e-02
-6.877327243647763126e-04,-2.447464494017108361e-02
-1.115186019773343768e-03,-2.466838961512033551e-02
-8.087062905743369091e-04,-2.478129904303565459e-02
-6.838610622611255262e-04,-2.460494116509747212e-02
-7.339442224918579913e-04,-2.449908804468651363e-02
-5.587435302872306849e-04,-2.441646614422572636e-02
-4.373706370629651201e-04,-2.410533716769999724e-02
-3.788473552257148641e-04,-2.405369323712681570e-02
-3.137881426058456011e-04,-2.375871156875770246e-02
5.229876988935511445e-05,-2.390510916088606219e-02
-3.526242575736371191e-04,-2.402464313040088978e-02
-2.364110158093893441e-04,-2.391394416248930968e-02
-1.679460611249305915e-04,-2.422281334019490279e-02
-6.167925244664972898e-05,-2.389002337607349855e-02
-2.529850819568468922e-05,-2.373222331927031872e-02
-2.323480482837103687e-04,-2.350242266452868406e-02
-1.148444848527840884e-04,-2.364092171841947546e-02
-1.574775027349964516e-04,-2.365582470258152312e-02
-1.633634149000187750e-04,-2.361249565837391512e-02
-3.072766803434945305e-04,-2.384501977879022877e-02
-7.088576007270383375e-04,-2.411249859767449974e-02
-6.035527622473612968e-04,-2.404809848266943259e-02
-8.683218361348585311e-04,-2.391049468000125411e-02
-1.003259583763178257e-03,-2.396185525008175457e-02
-8.227271515226953092e-04,-2.384472974293956604e-02
-1.237584007321085268e-03,-2.347340285253549097e-02
-8.680830605704578998e-04,-2.378785029721081426e-02
-8.390634846824152147e-04,-2.402919835768186144e-02
-1.086328938153840974e-03,-2.396904665678801019e-02
-1.208298138579038880e-03,-2.379152261956546735e-02
-1.442890906550574033e-03,-2.403514877945608225e-02
-1.344262952547194915e-03,-2.377192921616922208e-02
-1.101641007433102519e-03,-2.362501540871237565e-02
-1.047313123130332339e-03,-2.350418459182190487e-02
-9.129825416643599662e-04,-2.357099589100573531e-02
-1.099421672116591715e-03,-2.364301386667910440e-02
-1.519244777450076645e-03,-2.378544448827459717e-02
-1.942478273608945266e-03,-2.372465151570495728e-02
-2.015443279210720525e-03,-2.377685416106786742e-02
-1.874975203185311754e-03,-2.347529431636513966e-02
-1.626856827859179304e-03,-2.361088984766802554e-02
-1.391897331581010708e-03,-2.337315109098983892e-02
-1.717723960694820780e-03,-2.325637289474043884e-02
-1.330367762535122553e-03,-2.315646312846617733e-02
-1.326175755559272883e-03,-2.329069141791587083e-02
-1.588819265903837789e-03,-2.342756489880498325e-02
-1.542080492772237221e-03,-2.330290826348592123e-02
-1.861371575020000701e-03,-2.325600266325510493e-02
-1.738530503341209925e-03,-2.323850830615787136e-02
-1.608866147568781008e-03,-2.329087069316278930e-02
-1.463788546063066014e-03,-2.328154262079548328e-02
-1.345606313382608551e-03,-2.303622188537741630e-02
-1.531225169435033485e-03,-2.301325964623886916e-02
-1.741755248336392678e-03,-2.307796291117459805e-02
-1.632116326947337989e-03,-2.324677985966022015e-02
-1.669793912049946562e-03,-2.328680880913121254e-02
-1.765770942686458247e-03,-2.319397211571653031e-02
-1.933738255732248045e-03,-2.360826181288152789e-02
-1.659821884469270736e-03,-2.324217086185919809e-02
-1.758996023886332232e-03,-2.331738915277226099e-02
-1.580917444499500835e-03,-2.304660281787676915e-02
-1.495373097620199179e-03,-2.306632390967549087e-02
-1.398906146844641155e-03,-2.308352948883320502e-02
-1.573001377700930297e-03,-2.310497359414951518e-02
-1.581996416938556173e-03,-2.303236694197136405e-02
-1.589645874175523626e-03,-2.299923424019133245e-02
-1.708610033648179675e-03,-2.292081770095027310e-02
-1.831229861392677429e-03,-2.299386579864491284e-02
-1.808872293740939555e-03,-2.274426655151208163e-02
-1.707695162630180116e-03,-2.276855086520650565e-02
-1.784142275934325582e-03,-2.284380942508544912e-02
-1.746107694487465363e-03,-2.301939042805102587e-02
-1.947790183408129854e-03,-2.296681779573088791e-02
-1.738779794041123627e-03,-2.272946409972717574e-02
-1.545816982036961936e-03,-2.277411993936808224e-02
-1.626916317361402735e-03,-2.271844631312912310e-02
-1.334306448404176150e-03,-2.262728528532333139e-02
-1.748415024171547918e-03,-2.262355920605765847e-02
-1.873353621384963577e-03,-2.267367529986917193e-02
-1.777441010543944237e-03,-2.266381906025571533e-02
-1.579779277106468970e-03,-2.253016609872339829e-02
-1.798021545257900804e-03,-2.257101944978671948e-02
-1.597351560299522166e-03,-2.236587517438153733e-02
-1.553450476765115724e-03,-2.236513102137951958e-02
-1.410266782249879102e-03,-2.240563864079441955e-02
-1.693687784118635617e-03,-2.223721149384958948e-02
-1.947025665630180329e-03,-2.251320586714591204e-02
nan,nan
-1.858586099803076572e-03,-2.258684914107509517e-02
-1.844402717480413600e-03,-2.251111583220135118e-02
-1.631797722769625985e-03,-2.237302169027263407e-02
-1.225226639789574450e-03,-2.201225264069992665e-02
-1.101758882035766248e-03,-2.178035053292830606e-02
-7.887071013282285050e-04,-2.156951070659149372e-02
-1.300840070031508960e-03,-2.128707190480486414e-02
-8.212101332752349842e-04,-2.124436819791589506e-02
-9.689360144778233399e-04,-2.106995185928896633e-02
-9.418847474640337390e-04,-2.106963383683898433e-02
