-7.652157617125936000e-03,4.314030383820351426e-04
-7.850867252860585857e-03,5.556133285209799997e-04
-7.459859526744883063e-03,4.171502486317961163e-04
-7.990745641937579968e-03,5.844141333028648458e-04
-7.380199097611968469e-03,4.049722847473032354e-04
-7.982101951921061200e-03,6.446746081156806696e-04
-7.585006654575880518e-03,4.672697257100955071e-04
-7.995367738189021814e-03,5.992401735222715456e-04
-7.720599948795777052e-03,5.238548124417707896e-04
-7.919192482920686324e-03,6.002925148897997332e-04
-7.858979150625314616e-03,6.497940429927387971e-04
-7.727945732913170211e-03,5.500314027671407988e-04
-8.085179829019684128e-03,7.148671330613476371e-04
-7.534437828409197742e-03,5.590920921885178529e-04
-8.204533936293131532e-03,7.315235226285077275e-04
-7.648363348401909789e-03,6.172431647033516100e-04
-8.203049700488129758e-03,7.677170189403318421e-04
-7.889748675772412234e-03,6.655637716048342636e-04
-8.018775457104684520e-03,6.547015282120464139e-04
-8.043743802716774027e-03,7.317167674040966343e-04
-8.049671679930462190e-03,6.849981572495389415e-04
-8.345268095846866338e-03,7.842889964302379724e-04
-7.920633244429486908e-03,6.663575972749949958e-04
-8.374824494220445281e-03,9.379524145440484286e-04
-7.878756683458462348e-03,7.006610871842141588e-04
nan,nan
-7.996066081770910813e-03,7.077506725026901915e-04
-8.361759744897464749e-03,8.731345926102918042e-04
-8.191138736434289136e-03,7.629920925112202443e-04
-8.264552843177693994e-03,8.477432343423352279e-04
-8.395890548464013392e-03,8.903620686622945027e-04
-8.155461517750706157e-03,7.884572927657762520e-04
-8.554109010160218865e-03,9.338673052317059131e-04
-7.971928037467823636e-03,8.244361615623585493e-04
-8.618970062264344825e-03,9.995822230738731200e-04
-8.159719359314735257e-03,8.713424479167194417e-04
-8.515592139616353848e-03,1.036006621306169830e-03
-8.289373111467787311e-03,9.586151257020188990e-04
-8.575350734805642361e-03,1.045652087787840578e-03
-8.597360891362981761e-03,1.049118962566393922e-03
-8.470542033498248621e-03,1.000481673953464547e-03
-8.897639094542442173e-03,1.095004514149011676e-03
-8.341548461137585427e-03,9.869647238960332913e-04
-8.967449300586238792e-03,1.187567875658509077e-03
-8.620585616283685595e-03,1.047117395270524831e-03
-9.073373360781547894e-03,1.230982181398980078e-03
-8.606414309777080454e-03,1.087804570084468072e-03
-8.971057253009950827e-03,1.234480895563290883e-03
-8.941451242647779907e-03,1.222200823996340670e-03
-8.868462558898504433e-03,1.225502177749822732e-03
-9.303829050675801668e-03,1.238043120892632796e-03
-8.921879475661550693e-03,1.152785651533390745e-03
-9.386521664011807445e-03,1.317150756880251404e-03
-8.840710471541815899e-03,1.120364821661297807e-03
-9.455068189784218355e-03,1.324840041996585118e-03
-8.854902476893097493e-03,1.180139412688907541e-03
-9.319792595666990045e-03,1.397537694029800772e-03
-9.091378162688753747e-03,1.277063774251741002e-03
-9.304927938101448248e-03,1.363227427396807023e-03
-9.222873013485713770e-03,1.304959284067264136e-03
-9.127256533677519101e-03,1.343092363091528572e-03
-9.442107753390346567e-03,1.476505690991188448e-03
-8.989590799875305308e-03,1.317793744436005941e-03
-9.482361812227280140e-03,1.462555541569561914e-03
-9.061594132134994858e-03,1.347317548204089331e-03
-9.470292524479470217e-03,1.517289157683491705e-03
-9.197815377398091755e-03,1.368619079833951037e-03
-9.614110372798615259e-03,1.506691129032937003e-03
-9.227106239386162478e-03,1.436654296804100060e-03
-9.521039754961732257e-03,1.533472697550886110e-03
-9.465070378539644849e-03,1.545314940751644659e-03
-9.312874451297803446e-03,1.445089607142069354e-03
-9.608933357202994671e-03,1.616571005395176950e-03
-9.126774167725337783e-03,1.427633783885107199e-03
-9.806450653585837771e-03,1.629675037919812606e-03
-9.171106709526330100e-03,1.490494370479285681e-03
-9.630163428153112534e-03,1.658759141216344492e-03
-9.345353454834707044e-03,1.546484858678365271e-03
-9.794571977141655963e-03,1.613977969058599804e-03
-9.526875057372041766e-03,1.559405972339611424e-03
-9.543256180604845276e-03,1.622019870634631598e-03
-9.760146435108177712e-03,1.643726383917557985e-03
-9.478185794688731569e-03,1.564693999127693804e-03
-9.877887849922495356e-03,1.701898583427063905e-03
-9.318177573255296067e-03,1.512753079070394691e-03
-9.854567005959879999e-03,1.737259795736578738e-03
-9.401652511800509884e-03,1.560539749908847586e-03
-9.884066163262391833e-03,1.758518111937279471e-03
-9.560153684591917930e-03,1.658193709228594770e-03
-9.863343003558289190e-03,1.706359786942298175e-03
-9.775331463215039193e-03,1.700992710876240597e-03
-9.653134409792837531e-03,1.711308211104952239e-03
-1.003406271026178499e-02,1.788037491038544811e-03
-9.616999217798202423e-03,1.668447236706153579e-03
-1.009692744896536175e-02,1.854813598511621418e-03
-9.515414789591688724e-03,1.686175719098163437e-03
-1.007432895549268716e-02,1.841210029349560351e-03
-9.606676128921373334e-03,1.696715941961561168e-03
-1.003120011007178382e-02,1.838380927726109395e-03
-9.748609000730231941e-03,1.802027128197103423e-03
-9.968670000670698528e-03,1.839248035747531596e-03
-9.940721493548002399e-03,1.830683289348951749e-03
-9.833900974964504549e-03,1.771003528710179964e-03
-1.021590848307204168e-02,1.905278353713383719e-03
-9.782353352173700500e-03,1.761884024893338061e-03
-1.027419659667716534e-02,1.978864672934769423e-03
-9.757948933497203811e-03,1.799011111426366714e-03
-1.019026276541427391e-02,2.015542863067191440e-03
-9.698586064075254143e-03,1.873538041599176474e-03
-1.015250631557459114e-02,1.942829618398052684e-03
-1.006563401636728639e-02,1.936639199755285645e-03
-9.976200740512605400e-03,1.947016938830333334e-03
-1.027864241473467645e-02,1.985124500575086159e-03
-9.945472570021688177e-03,1.901345552366022094e-03
-1.043368033463391333e-02,2.071809809932934066e-03
-9.879667820796411704e-03,1.864492287494893706e-03
-1.043214879830323127e-02,2.065815278387339582e-03
-9.918214526606053752e-03,1.945521911581519657e-03
-1.051736585676295820e-02,2.153518993644613303e-03
-1.007628076407607320e-02,1.964520378378538986e-03
-1.032519950491687412e-02,2.096996324386905201e-03
-1.024623824862895029e-02,2.071246420213131764e-03
-1.029107470017531778e-02,2.017855114916144998e-03
-1.055439413680088999e-02,2.126784560455785567e-03
-1.020440025944624463e-02,2.030272756865551202e-03
-1.075987694859955289e-02,2.214579261242688446e-03
-1.018796290749945932e-02,2.063332002058734013e-03
-1.061909127478718150e-02,2.237658127802522046e-03
-1.046312334644283748e-02,2.152429375674354880e-03
-1.067074511425591954e-02,2.275148971579580518e-03
-1.046699013431987881e-02,2.137873393370459674e-03
-1.063669679553639648e-02,2.201861043831095707e-03
-1.062692393145055723e-02,2.213088372701769394e-03
-1.049731652749859821e-02,2.204887254751134677e-03
-1.081148955443607916e-02,2.302431105155045010e-03
-1.049916027323161138e-02,2.201959547939965397e-03
-1.103447201268233611e-02,2.314488291464744663e-03
-1.048765210288823101e-02,2.146436912393060673e-03
-1.107992107665315730e-02,2.353464956427445912e-03
-1.052598500281572667e-02,2.207911649704981990e-03
-1.088284864102055140e-02,2.358629281770589173e-03
-1.073822121648793093e-02,2.279037145071938220e-03
-1.082733073230039179e-02,2.340835733028975071e-03
-1.097554226944312018e-02,2.381014651884116873e-03
-1.060814125795236061e-02,2.345309369609749339e-03
-1.118559474163686486e-02,2.484405909902176468e-03
-1.072808076088460627e-02,2.308548009876158161e-03
-1.125249736276630851e-02,2.451762582172686052e-03
-1.073325738820433452e-02,2.351851142829394000e-03
-1.131768823665753841e-02,2.469250009805690205e-03
-1.090329744636157373e-02,2.365704067409435396e-03
-1.128249037369573847e-02,2.479220740370213782e-03
-1.113294864265897653e-02,2.452295253578521631e-03
-1.112917091863892781e-02,2.468737298284747524e-03
-1.138073716919441036e-02,2.578851010638853140e-03
-1.096949801327488407e-02,2.399352247793085091e-03
-1.151687665264355953e-02,2.593612543528411862e-03
-1.099807150668818956e-02,2.438829881818760370e-03
-1.155413313082402117e-02,2.611733876776008764e-03
-1.108733226424407636e-02,2.529286703836156839e-03
-1.148911706573393053e-02,2.593162952960045061e-03
-1.123291043665408662e-02,2.596541860649207670e-03
-1.148811539197432639e-02,2.608292046699064223e-03
-1.149550808850537641e-02,2.664788476593941361e-03
-1.147097252209890693e-02,2.617326944221713084e-03
-1.170246182626003863e-02,2.720554287771478116e-03
-1.127811406955677408e-02,2.550305302278288444e-03
-1.182246392696217896e-02,2.778137351410155716e-03
-1.116521212009232399e-02,2.564286228033581857e-03
-1.185870664314762381e-02,2.785745981638684029e-03
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.149021271898102194e-02,2.656200834085834742e-03
-1.196696871224833814e-02,2.839875941496816658e-03
-1.153126329851572596e-02,2.638361449268322723e-03
-1.192554572050474881e-02,2.892275708175962023e-03
-1.159157179617794318e-02,2.706463601798418054e-03
-1.215315331663820685e-02,2.929143275445356132e-03
-1.193487010010144990e-02,2.811147554481382201e-03
-1.192204512454708709e-02,2.871883069208787994e-03
-1.217977171595607810e-02,2.899897219691712543e-03
-1.186385145705996270e-02,2.817249071713027412e-03
-1.243806484170673077e-02,3.014987742745741436e-03
-1.176725384573606981e-02,2.836204136964652015e-03
-1.245343124950804015e-02,3.005953175437096284e-03
-1.190405995071449306e-02,2.920042356256091765e-03
-1.243105069746312276e-02,3.031944494518490352e-03
-1.209818054856370839e-02,2.988122745428811733e-03
-1.245195456959950243e-02,3.053133863113048022e-03
-1.231045061877822366e-02,3.000365112744374230e-03
-1.240148577383008190e-02,3.055731400157690736e-03
-1.260085531825146619e-02,3.152578322423364113e-03
-1.219392973834569106e-02,2.990668537103391422e-03
-1.275950628397922414e-02,3.204665796073221436e-03
-1.222999906571098361e-02,3.025082539742318666e-03
-1.276003507954774109e-02,3.255378239491550033e-03
-1.231876653520943242e-02,3.075977225584577198e-03
-1.281651547914049692e-02,3.269246889668971697e-03
-1.250386695721357987e-02,3.126774884789592420e-03
-1.265709487116898659e-02,3.242588693369981897e-03
-1.260138395563873727e-02,3.193572089112676430e-03
-1.260708599956835395e-02,3.234453352692678862e-03
-1.282384224779272407e-02,3.296112565410439735e-03
-1.246519384951172427e-02,3.219823448552946218e-03
-1.280188154084919462e-02,3.300444338185881676e-03
-1.237209418127656856e-02,3.164358301924889098e-03
-1.291969520739433275e-02,3.354738040271568970e-03
-1.243064779101835972e-02,3.172743594163307534e-03
-1.302179287169225042e-02,3.361351527273015449e-03
-1.255809692391044764e-02,3.181381859468886738e-03
-1.290078449299540166e-02,3.304204999848440408e-03
-1.275993787789956625e-02,3.302641853644927572e-03
-1.274398036471025009e-02,3.321365126858063285e-03
-1.301407801078313664e-02,3.385328861039186513e-03
-1.246320677883168936e-02,3.265520333018449243e-03
-1.322245744982253335e-02,3.476018095581919539e-03
-1.269764174952577561e-02,3.270384113960855821e-03
-1.312213772990037698e-02,3.457543673002771989e-03
-1.269162168790138878e-02,3.288426924248984747e-03
-1.310599288467950707e-02,3.470520803576793156e-03
-1.276743110215050603e-02,3.334061344893557433e-03
-1.309906246982484035e-02,3.449502684009490231e-03
-1.288271844967089040e-02,3.428234637547563409e-03
-1.297003469835341337e-02,3.458355449607523283e-03
-1.316656998137366585e-02,3.506545996143084487e-03
-1.281319985539249549e-02,3.412972984545237232e-03
-1.314112086957597292e-02,3.535417253207828736e-03
-1.273709989618735695e-02,3.353787052426393522e-03
-1.327634361350145918e-02,3.567945767976735908e-03
-1.270502504873623727e-02,3.457165322445591386e-03
-1.334005095377976957e-02,3.591871100674085774e-03
-1.287267585497867996e-02,3.532837746170599310e-03
-1.323542907171426641e-02,3.568133946732757970e-03
-1.296527078239639863e-02,3.552681501449014064e-03
-1.315736417637610421e-02,3.609107570234323156e-03
-1.334770654899090393e-02,3.628699458522325564e-03
-1.307684023134836337e-02,3.537079941144494200e-03
-1.342459018214866261e-02,3.680083901990186760e-03
-1.296563540489759081e-02,3.555734563194431260e-03
-1.341190369870874123e-02,3.695420092581132906e-03
-1.292909453660599263e-02,3.538780766463670794e-03
-1.355508879200787754e-02,3.704749926298211982e-03
-1.301836108090629641e-02,3.530253420110115222e-03
-1.357313291303504331e-02,3.698081440755784932e-03
-1.332763090862069434e-02,3.654628970508130067e-03
-1.350825319300378614e-02,3.711475075932280099e-03
-1.353762488286169852e-02,3.698614722566902820e-03
-1.323836460397424288e-02,3.722061521013916071e-03
-1.378211461155716931e-02,3.775577182998701709e-03
-1.319280064523076224e-02,3.617107340458022065e-03
-1.385144136445433903e-02,3.810441018895605048e-03
-1.333380736687165592e-02,3.651137541096175724e-03
-1.371219156762981672e-02,3.812102271632755723e-03
-1.338402633324675683e-02,3.722384924860322464e-03
-1.369966339398531741e-02,3.831670225695452906e-03
-1.359288744793729631e-02,3.771374043350039784e-03
-1.364750785042116200e-02,3.828688619905892040e-03
-1.378169294558010717e-02,3.818561766522473363e-03
-1.352389508041514608e-02,3.781486061595673576e-03
-1.392159125850456203e-02,3.921816872111165246e-03
-1.360892695608099424e-02,3.769930666709386813e-03
-1.406441458350685993e-02,3.935761693857712899e-03
-1.345432403268176369e-02,3.771149731304027867e-03
-1.399351302431765288e-02,3.980778614539455702e-03
-1.357899572558163293e-02,3.735086783342703946e-03
-1.392551105565128199e-02,3.913889094527019281e-03
-1.363251867368708847e-02,3.802304892458770787e-03
-1.386706934667440196e-02,3.899219643066054175e-03
-1.385533197681535801e-02,3.900759654869245807e-03
-1.365802521327715534e-02,3.845611536896997862e-03
-1.419645475303862002e-02,4.012071178190616642e-03
-1.370583995669597856e-02,3.890541687083989061e-03
-1.421068835933780861e-02,4.099760133832767821e-03
-1.378724616302887986e-02,3.888817611795380991e-03
-1.419000038168546050e-02,4.094983222156622915e-03
-1.376737643152507219e-02,3.935958033537301226e-03
-1.422357335687407520e-02,4.086953556209730991e-03
-1.388364153208820895e-02,3.965567869401165346e-03
-1.413584075813201224e-02,4.087659216492752108e-03
-1.413859261746723030e-02,4.098252504911063625e-03
-1.400673812055056901e-02,4.053156219488207590e-03
-1.437551566445890126e-02,4.171683625520635104e-03
-1.395094884923150057e-02,3.983268779533810644e-03
-1.449189177650319314e-02,4.235154990103258583e-03
-1.392291663329222294e-02,4.083586891751774146e-03
-1.454510606735929558e-02,4.199728133860713974e-03
-1.397003575770128236e-02,4.015247364390813097e-03
-1.450760885601461679e-02,4.181170551071293311e-03
-1.432041371555988450e-02,4.117654702183282112e-03
-1.438370877697340601e-02,4.202689561920751153e-03
-1.439007055649702861e-02,4.225726468219244587e-03
-1.433544808145825744e-02,4.209264325787424703e-03
-1.461035315340593853e-02,4.230852615846140800e-03
-1.421611950889985730e-02,4.213757221263307422e-03
-1.469999957998602280e-02,4.294643921902411947e-03
-1.415948511396417954e-02,4.169721113720640908e-03
-1.469729946620982643e-02,4.308417117400635370e-03
-1.416242572775224494e-02,4.171215247268304609e-03
-1.469695565954620697e-02,4.345497552191675446e-03
-1.430473499526851988e-02,4.233015613607375542e-03
-1.468590679869707927e-02,4.297584026808021207e-03
-1.447219572881201267e-02,4.269429812516323253e-03
-1.451272503431784953e-02,4.239875825767865265e-03
-1.465314856354649198e-02,4.249599630312721026e-03
-1.441863140955590428e-02,4.169406402141917489e-03
-1.504138039917102265e-02,4.350088810778363069e-03
-1.447478501904964077e-02,4.234578449884507378e-03
-1.476550298015551731e-02,4.360971021921011825e-03
-1.433090245220144075e-02,4.200269071224060902e-03
-1.484812003025874107e-02,4.386214680912862811e-03
-1.459560432634584258e-02,4.287468349584970355e-03
nan,nan
-1.491042607833400167e-02,4.340849764477312973e-03
-1.477845818720794659e-02,4.281952003846141615e-03
-1.509480138499771050e-02,4.393665139360754431e-03
-1.474690560762581537e-02,4.298224100317697520e-03
-1.527069075923500295e-02,4.455404673076960968e-03
-1.466062853761096463e-02,4.242571237078385238e-03
-1.521406873709107987e-02,4.470992132742268588e-03
-1.474475741334546619e-02,4.330004534817651247e-03
-1.529671227694680800e-02,4.463766165296941153e-03
-1.493680234399382377e-02,4.392795245879248071e-03
-1.524838053115236923e-02,4.566730673696543612e-03
-1.513684105295176607e-02,4.538499014330714225e-03
-1.527925418218952468e-02,4.595866832802220081e-03
-1.549540710287200529e-02,4.617361952713228135e-03
-1.528654391272151435e-02,4.600259094085272331e-03
-1.590246390223093442e-02,4.818417655512348581e-03
-1.511919118347460067e-02,4.492545101038913913e-03
-1.584080522349788286e-02,4.771768335167163137e-03
-1.534605313599368692e-02,4.638437385029041231e-03
-1.583462387897257087e-02,4.797311384674096679e-03
-1.542087542718835989e-02,4.671383298321951649e-03
-1.593199143912086765e-02,4.736219659978613272e-03
-1.567965858037612126e-02,4.661877642821739449e-03
-1.581804933812732197e-02,4.759730281398051772e-03
-1.599307787750992027e-02,4.809855158805831365e-03
-1.569723043752487349e-02,4.776091707330103013e-03
-1.608270925221751482e-02,4.848136445905574902e-03
-1.554647442396491462e-02,4.691118047299047689e-03
-1.625550033353702697e-02,4.940338671976555844e-03
-1.567514640116718372e-02,4.718389915259746381e-03
-1.640745435669799246e-02,5.013233752878099025e-03
-1.569389595755132927e-02,4.840160366642180627e-03
-1.621349550707440468e-02,5.020564244501295008e-03
-1.606640427842146931e-02,4.927037876283568707e-03
-1.627821749765223647e-02,4.957030939544175389e-03
-1.611028894591692850e-02,4.926325844075818416e-03
-1.598747354403181123e-02,4.941820037085209449e-03
-1.631909922080447203e-02,5.052056274040779733e-03
-1.583410543972281828e-02,4.889486790061662973e-03
-1.647778477108400794e-02,5.137156788333374635e-03
-1.576695045400404102e-02,4.787714542777414366e-03
-1.642894742088081908e-02,5.026981992247270270e-03
-1.590443715990219609e-02,4.928219010525721096e-03
-1.639569276456287472e-02,5.032642178890249333e-03
-1.601791287082254822e-02,4.932166884016135448e-03
-1.663799336932088660e-02,5.085921699838902299e-03
-1.618398157492765763e-02,4.987026136338464262e-03
-1.625876635262620343e-02,5.070137278590995493e-03
-1.628853241690053633e-02,5.001827938592606770e-03
-1.612458521453881757e-02,4.976313963503915978e-03
-1.645548716247365387e-02,5.165172431926601249e-03
-1.596165392412862705e-02,4.953650013871675924e-03
-1.659785830467112519e-02,5.118955305961144127e-03
-1.604890895664871572e-02,4.956169731656911992e-03
-1.620101859388867194e-02,5.077966332561893552e-03
-1.857612490670956795e-02,5.410567832936845171e-03
-1.643500644859507975e-02,5.169532467913628970e-03
-1.615234940522932219e-02,5.078754558090555100e-03
-1.643142379790729635e-02,5.141223809402776894e-03
-1.629735838797456357e-02,5.132539556202593729e-03
-1.636712609689983111e-02,5.091858168136546674e-03
-1.638401753991913790e-02,5.085225994728788564e-03
