nan,nan
-3.384221262008962894e-03,-1.273813188918079542e-01
-3.434241250338686616e-03,-1.270877860193390108e-01
-3.414088161320130016e-03,-1.267077514543611672e-01
-3.550215995373782758e-03,-1.267398521091936126e-01
-3.297789616916834213e-03,-1.263660044947376715e-01
-3.404591907336136560e-03,-1.257325677108430961e-01
-3.275550738087570999e-03,-1.256879146821395510e-01
-3.359963812629167615e-03,-1.253299491495195594e-01
-3.246850169308171993e-03,-1.251616809040045075e-01
-3.307306097827616975e-03,-1.249472932676548853e-01
-3.234925129642276555e-03,-1.245570878882931026e-01
-3.374591655895555885e-03,-1.243745759307146037e-01
-3.377242647515897155e-03,-1.238896691080896284e-01
-3.270704991635742850e-03,-1.237313615169965825e-01
-3.096110928324726126e-03,-1.233623443564819955e-01
-3.161660889573933778e-03,-1.229771098434723903e-01
-2.981094530432222122e-03,-1.226692821473341632e-01
-3.092974373432418739e-03,-1.226531092434949982e-01
-3.103099582443096145e-03,-1.224695831329877943e-01
-3.001909452617771909e-03,-1.221955418510574515e-01
nan,nan
-2.945146538620182358e-03,-1.216932235868491002e-01
-2.768182482986073552e-03,-1.213748994965161976e-01
-2.709204033015132507e-03,-1.211317985517933737e-01
-2.709201739074488732e-03,-1.208951767752385470e-01
-2.517515057650399762e-03,-1.207779760718055567e-01
-2.754269719095118248e-03,-1.206845050245277662e-01
-2.522224148580391907e-03,-1.206573616314017411e-01
-2.541883231500408243e-03,-1.203145138610226400e-01
-2.545301908689992856e-03,-1.204050770462032349e-01
-2.580350585526969276e-03,-1.200775585019882991e-01
-2.216970366060142233e-03,-1.198057887765319046e-01
-2.259877929971342535e-03,-1.195908912822842007e-01
-2.159804927678319556e-03,-1.194775652800963428e-01
-2.129972937345287701e-03,-1.191201328571237783e-01
-2.078447619660459423e-03,-1.190375341480296306e-01
-2.163777550937117516e-03,-1.189911036932781302e-01
-2.053133409946244874e-03,-1.188798727212075218e-01
-2.049691833811914232e-03,-1.186226925499821033e-01
-1.796370469687382562e-03,-1.182785585892247165e-01
-1.700208034071749256e-03,-1.180147117966066084e-01
-1.670928864885479551e-03,-1.178984776837552623e-01
-1.717787887149461448e-03,-1.177213640811814455e-01
-1.543298534166440486e-03,-1.174346247021188089e-01
-1.601590898411024136e-03,-1.174024514025770877e-01
-1.649998890324668116e-03,-1.173072926745111766e-01
-1.554756813769216962e-03,-1.170670129388272640e-01
-1.363664685701804257e-03,-1.168681180688803944e-01
-1.227986593613631912e-03,-1.165858558840510983e-01
-1.284791764399484653e-03,-1.165268614760199273e-01
-1.066275601921644247e-03,-1.163294448323638763e-01
-1.246214618100395998e-03,-1.162713561280066393e-01
-1.266422992270910524e-03,-1.161568962598460986e-01
-1.491246788465565515e-03,-1.162312811297576132e-01
-1.299746919505761523e-03,-1.161783549610875127e-01
-1.333374258268662333e-03,-1.159919483694527576e-01
-1.250605680738491520e-03,-1.157706840612327953e-01
-1.252986864259880880e-03,-1.156722093557763786e-01
-8.053418775416970772e-04,-1.153371365379638330e-01
-9.829347893914861835e-04,-1.152899263205812708e-01
-8.811149611516324665e-04,-1.152232381493071833e-01
-1.041824240352337864e-03,-1.152243841899308063e-01
-9.224353784858371676e-04,-1.150934087488160035e-01
-1.017930614913829064e-03,-1.150015903607470302e-01
-1.046466187483958499e-03,-1.148085593527683884e-01
-9.678682458767892899e-04,-1.147186752621385392e-01
-6.373421386383240714e-04,-1.144974882306866310e-01
-7.451045525486998423e-04,-1.143833813002822636e-01
-7.537916123934257579e-04,-1.143896438002001970e-01
-4.766467225890510975e-04,-1.142404464765149341e-01
-6.293791745534202267e-04,-1.141479760171017349e-01
-6.442249365305657621e-04,-1.140235887128476094e-01
-6.499447734117977772e-04,-1.141380043707704989e-01
-3.867701243584370529e-04,-1.137267859144157761e-01
-4.839477398835226470e-04,-1.135974662278596836e-01
-1.869546933073296233e-04,-1.134805524926893600e-01
-3.340720094236204491e-04,-1.134722171162619725e-01
-1.663568135368986725e-04,-1.132964961700432677e-01
-2.532902740661135900e-04,-1.131754399363394392e-01
-2.152118044542922258e-04,-1.131736521314619659e-01
-2.380659155649433910e-04,-1.132145034307639048e-01
-1.624751860696580050e-04,-1.131834248704982337e-01
-2.377518397139535844e-04,-1.129773601421556750e-01
-1.470344187051272802e-04,-1.128581743036190521e-01
2.439342101758362814e-05,-1.123146888455291009e-01
4.183410673361725790e-05,-1.124855848421347088e-01
1.543567670766482372e-04,-1.121796867772063416e-01
2.400355220306405049e-05,-1.122233220984654861e-01
-3.369549240883895811e-06,-1.121591700879766701e-01
-9.399249373305135484e-05,-1.119679700215961277e-01
