4.773022261879350699e-03,2.436896009526735851e-02
4.491849173144421559e-03,2.490411198664277057e-02
4.310853340565439472e-03,2.509092098941116677e-02
4.555165239106395182e-03,2.569147517479056231e-02
4.561435935926928809e-03,2.622574416188521926e-02
4.565533596356302973e-03,2.659722600427651129e-02
5.065754341051581511e-03,2.725127405476488601e-02
4.778061921839946505e-03,2.760431473747853096e-02
4.684722744100540404e-03,2.767209544781299574e-02
5.004839014355602286e-03,2.774257630457784007e-02
4.915850811045660573e-03,2.817062228679388311e-02
4.677542406125160222e-03,2.799874067554687651e-02
4.794699445705542275e-03,2.810906929711312965e-02
4.840515973525514638e-03,2.852315060873038266e-02
5.216411918666621732e-03,2.870214336371436706e-02
5.118276207325331978e-03,2.894828617398514936e-02
5.075409830509529548e-03,2.877090521031853629e-02
5.276338142264951764e-03,2.905662092285835399e-02
5.166555894166274636e-03,2.894513691130470856e-02
4.961950691654634302e-03,2.861031051880473866e-02
5.077839676190605035e-03,2.865075733456334817e-02
5.122598393969984149e-03,2.858712261850017075e-02
5.480915355629866967e-03,2.859786933920452703e-02
5.303474397110572586e-03,2.881539032695785291e-02
5.563675269492986651e-03,2.875303723103977277e-02
5.385171858303952445e-03,2.872666182276039162e-02
5.551058210958944965e-03,2.887659338468339873e-02
5.520689951133448542e-03,2.815425169867301000e-02
5.330683694922443497e-03,2.830610311519705241e-02
5.332401523159895247e-03,2.818839004673492216e-02
5.358936086070196017e-03,2.806175051900732659e-02
5.438252878599916101e-03,2.818172163904695410e-02
5.558714194997724754e-03,2.807618127623280613e-02
5.644154700630590188e-03,2.801999952554398016e-02
5.548344591814190728e-03,2.796520353743418841e-02
5.535849206842948823e-03,2.794715116945226813e-02
5.625171990302863141e-03,2.750398074439634050e-02
5.330185851335453827e-03,2.734521581958423986e-02
5.418349956713133450e-03,2.736213346319449694e-02
5.520720453141962115e-03,2.726372551416340190e-02
5.638718032883465077e-03,2.725400011945948789e-02
5.578540799976648180e-03,2.722634160610641618e-02
5.712949930147514718e-03,2.725408327364721092e-02
5.820420066138159813e-03,2.710603990764517274e-02
5.539922276141013777e-03,2.681214717534202360e-02
5.401225228894802367e-03,2.682639136246640910e-02
5.718651723444484816e-03,2.645292764560019244e-02
5.443357121633074502e-03,2.640086480911788686e-02
5.502082460444469164e-03,2.638680322664434946e-02
5.724769580853729910e-03,2.644548260390171268e-02
5.626142638164435134e-03,2.620625772332838693e-02
5.840828408517623541e-03,2.633683862885104199e-02
5.887183150013428588e-03,2.625719647686635197e-02
5.694150564010191234e-03,2.609919417435162606e-02
5.386268095122329763e-03,2.574575164001244310e-02
5.574750093784510384e-03,2.557614485181883279e-02
5.580450378734114203e-03,2.563571498015701153e-02
5.657150755979545136e-03,2.565741653674753417e-02
5.649309020842412793e-03,2.544882218588423797e-02
5.819390018332828117e-03,2.566327258521612642e-02
5.733068460012003334e-03,2.546306334818073530e-02
5.842876713054987771e-03,2.550609372166479441e-02
5.616849039298203727e-03,2.524471166362068225e-02
5.599885935792962843e-03,2.506198749980023330e-02
5.475584199242385965e-03,2.502654212199332054e-02
5.542484504624297509e-03,2.497245634142530868e-02
5.776163461153902348e-03,2.491822867618790141e-02
5.597817213796910454e-03,2.478942976135332585e-02
5.811708044683196878e-03,2.501885743714356986e-02
5.951540515028136413e-03,2.483260552332043625e-02
5.483984850363191228e-03,2.467260194853410429e-02
5.730131058902855103e-03,2.473976070654201886e-02
5.724807670187185421e-03,2.454829630282895359e-02
5.436764901699265781e-03,2.447095573209474503e-02
5.732988685670218146e-03,2.436939892221145695e-02
5.935569543337636950e-03,2.445988633288324887e-02
5.693216439854512263e-03,2.429340652342410617e-02
5.432669215157752939e-03,2.428702062175830054e-02
5.834653458527627734e-03,2.418455531439579753e-02
5.563469239869006308e-03,2.409390206835470769e-02
5.695186245818151076e-03,2.405545927954243213e-02
5.639310014594322087e-03,2.390005511269253230e-02
5.518936804951354164e-03,2.409777315374891926e-02
5.826160463163588578e-03,2.385343976450226069e-02
5.741999882038817220e-03,2.379406525939571290e-02
5.473664959060280458e-03,2.373239709020282320e-02
5.786648840930825981e-03,2.379104987349186726e-02
5.671411865202856742e-03,2.372716360665481916e-02
5.330394130456214859e-03,2.332979273946501897e-02
5.602120781076974296e-03,2.343865332950526709e-02
5.461548743293257770e-03,2.350851062949994505e-02
5.825767592183604161e-03,2.354773985129934855e-02
5.508285511516997947e-03,2.335715854229954841e-02
5.941107976665086637e-03,2.342146965969125680e-02
5.514577518016815748e-03,2.321547082083710162e-02
5.495816675237043952e-03,2.328114745480417205e-02
5.673671544020706010e-03,2.322338023988745892e-02
5.437018042306859464e-03,2.280492281810676813e-02
5.804616330414465175e-03,2.308145891923490609e-02
5.597672251135220843e-03,2.304280797592391655e-02
6.066505049034030123e-03,2.308857722677786634e-02
5.587774749345453089e-03,2.305323812802305070e-02
5.558937139039098717e-03,2.317371322663376587e-02
5.706841080145234023e-03,2.281935369761884866e-02
5.723327729609515441e-03,2.266305004663579648e-02
5.669717594385651274e-03,2.253811678783587333e-02
5.539301034726619097e-03,2.267496327396560998e-02
5.716502734087173035e-03,2.290463934808772625e-02
5.890038818541177765e-03,2.274085194544104779e-02
5.724032830226446177e-03,2.264678904267792767e-02
5.867413526844786689e-03,2.260487441584576457e-02
5.438839875228262261e-03,2.265006810188582506e-02
5.660247922299675195e-03,2.245959572076038080e-02
nan,nan
5.535903821307679856e-03,2.220632909457736712e-02
5.460488828472497523e-03,2.234294946548074853e-02
5.730376492387266076e-03,2.251963562610202058e-02
5.615459890325218660e-03,2.237863379700503336e-02
5.708591932774350654e-03,2.247833103181780257e-02
5.617273758246741321e-03,2.230025027456859765e-02
5.772936162709811983e-03,2.239814396583783215e-02
5.437084579291782092e-03,2.225217809839406813e-02
5.606355647532678017e-03,2.211012227822723580e-02
5.442780788405109788e-03,2.202964552941967871e-02
5.691627221211602305e-03,2.238658933279775304e-02
5.495813928769388221e-03,2.211303780326108470e-02
5.616691919074550017e-03,2.220300324054959654e-02
5.805633838284989315e-03,2.229689127754162087e-02
5.638271218320532047e-03,2.215865353257799597e-02
5.765240968172191324e-03,2.217434870470172403e-02
5.553885777316669090e-03,2.190488750198795603e-02
5.532513319800254174e-03,2.139633767181195814e-02
5.042861495874522045e-03,2.144371238765505061e-02
5.629359375539569506e-03,2.186053891354373946e-02
5.664304167379249563e-03,2.182568961257866369e-02
5.409374448361075477e-03,2.187875551661393886e-02
5.843865852605620824e-03,2.178460752810169529e-02
5.727385860841170684e-03,2.181760138078269254e-02
5.515215019830279307e-03,2.146205861590994371e-02
5.535527261337117901e-03,2.171805350675680771e-02
5.275116884784186722e-03,2.129386671949544396e-02
5.463300476796313296e-03,2.121451227242189194e-02
5.608331368528248970e-03,2.145857318189600335e-02
5.419454886564827392e-03,2.117571548554647923e-02
5.700073941396846706e-03,2.144657844171456856e-02
5.805822546239769108e-03,2.152225115012701070e-02
5.591310289519663829e-03,2.128756786050160776e-02
5.704947344234417156e-03,2.116563140718508498e-02
5.327368578826887323e-03,2.096794445165087173e-02
5.506985864441086252e-03,2.100431404002877853e-02
5.558900615113767513e-03,2.096685432742780020e-02
5.538181597377642672e-03,2.104100430325865634e-02
5.502783616374119086e-03,2.101387659241429201e-02
5.649972619329890824e-03,2.094272474610229390e-02
5.589310171615878738e-03,2.093710586258895959e-02
5.481789005643671227e-03,2.090476738940551943e-02
5.501834139132433590e-03,2.078342001373390327e-02
5.423270608626600507e-03,2.067478824372107060e-02
5.441599024152535963e-03,2.058018801793589508e-02
5.544302190841134646e-03,2.061693072780642830e-02
5.536932165840160666e-03,2.071875276098452540e-02
5.587579367876758206e-03,2.064664738640258762e-02
5.646170978955155489e-03,2.055235771357501878e-02
5.574207291609209296e-03,2.058225480467902949e-02
5.673482211924982428e-03,2.058013723886840951e-02
5.590651931404132940e-03,2.047600980330365958e-02
5.512721496463768474e-03,2.035566636266537485e-02
5.569623482040447597e-03,2.032735111275879927e-02
5.698410287017631991e-03,2.032036518266155944e-02
5.446197344183504457e-03,2.020709486052077800e-02
5.662895012654234686e-03,2.019364579519717165e-02
5.612007112816903842e-03,2.021321599889381801e-02
5.703151944672562451e-03,2.027660857969629943e-02
5.505816574258324235e-03,1.985413211019193200e-02
5.544393491785680646e-03,1.995749526059642856e-02
5.619951680618659288e-03,2.003529527733110757e-02
5.575540467132176180e-03,1.998035216660841787e-02
5.607881041220899414e-03,2.008031388040790177e-02
5.562096880891623414e-03,1.988597636517761003e-02
5.451342520510160661e-03,1.973056119350119139e-02
5.516191944072574606e-03,1.980906480653409421e-02
5.550016318010082307e-03,1.964867113428736892e-02
5.583488827192152615e-03,1.968163671032417683e-02
5.494674137088020362e-03,1.962288922031516641e-02
5.649178404035912725e-03,1.969651827823604151e-02
5.530725926686209763e-03,1.967299022470256689e-02
5.690508028644677280e-03,1.966584684264639435e-02
5.689252735671386334e-03,1.957081807040773891e-02
5.526574476052579545e-03,1.947240040382577225e-02
5.499192379014208008e-03,1.936414840020470735e-02
5.534098754840727566e-03,1.925308820789989675e-02
5.561464457027660846e-03,1.927673767864020865e-02
5.588492706352532480e-03,1.927279434876650113e-02
5.767642582086313086e-03,1.936739963922348012e-02
5.625895441313127215e-03,1.938867870166499641e-02
5.718298816667877552e-03,1.928086837297212502e-02
5.615965126441242565e-03,1.912647924243808528e-02
5.588517009245757249e-03,1.909893258778214142e-02
5.394528182037070310e-03,1.896658107795400408e-02
5.533408006128804138e-03,1.883757840909603548e-02
5.399456909980455965e-03,1.879856893122994546e-02
5.491543683454372729e-03,1.889829618557281946e-02
5.615390553796374695e-03,1.904775749464031331e-02
5.596808270123447906e-03,1.896352979484487722e-02
5.713682564550277496e-03,1.893855047585139492e-02
5.449826569669969679e-03,1.874961082171698948e-02
5.646373450936156141e-03,1.876822784728353344e-02
5.527801424149931045e-03,1.863677749530202182e-02
5.426987643107553626e-03,1.848597142512010266e-02
5.571639533598586082e-03,1.850866796142255910e-02
5.614481420779434892e-03,1.867097420011811990e-02
5.834324986978528527e-03,1.885345130083462828e-02
5.706196245452247254e-03,1.872451226559258136e-02
5.760690627054645789e-03,1.872117716830037221e-02
5.674859401270486436e-03,1.861448024061610612e-02
5.418953649709053709e-03,1.844961559165803067e-02
5.405962609946071348e-03,1.820116623538949388e-02
5.355246197437046884e-03,1.812242661797817955e-02
5.609610828489161941e-03,1.844829577239322574e-02
5.727148352542054191e-03,1.851834970891646712e-02
5.609170747263000738e-03,1.828160996648172526e-02
