nan,nan
-2.661360680235470844e-02,1.265707504504677838e-01
-2.666663026957451568e-02,1.267827492499052355e-01
-2.669736166001144759e-02,1.270033765663036440e-01
-2.687224752584484525e-02,1.270669667361911670e-01
-2.671003118692351699e-02,1.271515470196712683e-01
-2.680119835390954927e-02,1.271054165068273289e-01
-2.676714639120830047e-02,1.270817266506666654e-01
-2.673909198195931203e-02,1.272405621493770678e-01
-2.676879407323844856e-02,1.271768223216990235e-01
-2.675465585859972822e-02,1.272315589936773295e-01
-2.669683620931433479e-02,1.272114449717466345e-01
-2.686319751499652991e-02,1.271083022134437135e-01
-2.664709776276692060e-02,1.270822090469301557e-01
-2.672582131777996584e-02,1.269801768191335389e-01
-2.678108964519829160e-02,1.271632998598949682e-01
-2.654552600147355029e-02,1.269075001654353940e-01
-2.655110529473931127e-02,1.268236014883448171e-01
-2.653276314362426613e-02,1.268381178012606691e-01
-2.640312714922143575e-02,1.267568737858583428e-01
-2.651977604845877703e-02,1.266516618341585465e-01
-2.645601306917753567e-02,1.266227765870397148e-01
-2.638753004803394073e-02,1.264692954230395849e-01
-2.643419347940604083e-02,1.263942933607359320e-01
-2.629240852842597981e-02,1.264834182262939977e-01
-2.629030899594302084e-02,1.262758191129930430e-01
-2.620179271043699201e-02,1.262533411243897674e-01
-2.613299967589775841e-02,1.261846823805379270e-01
-2.613607576915909225e-02,1.258650905941994524e-01
-2.614308665191703365e-02,1.259350995610527824e-01
-2.603422011839902350e-02,1.258902137059608739e-01
-2.603448517511910976e-02,1.256936596891555513e-01
-2.605580425345213960e-02,1.258264513583188249e-01
-2.602606467232145004e-02,1.258020261142077656e-01
-2.597815438032168023e-02,1.255918033857830185e-01
-2.592656242716507090e-02,1.255521686648653767e-01
-2.591811325887222878e-02,1.255220803228619397e-01
-2.579132819780705077e-02,1.252259726114113569e-01
-2.574575683423907177e-02,1.252642454078279899e-01
-2.580528017341364444e-02,1.250324669417488821e-01
-2.583543276097238078e-02,1.249825398534075843e-01
-2.567992561582946309e-02,1.248471872420187506e-01
nan,nan
-2.559698030847655167e-02,1.248153810517501072e-01
-2.545461733210159158e-02,1.245556000837232946e-01
-2.555201277246597208e-02,1.245980088929045937e-01
-2.550535555610051325e-02,1.247103118051696852e-01
-2.550790790409697764e-02,1.245703469042017952e-01
-2.540510061035859690e-02,1.244172727205491991e-01
-2.542588271275868575e-02,1.243749283696608254e-01
-2.557900004577225855e-02,1.243357371640862741e-01
-2.540798959931278231e-02,1.242582518041081691e-01
-2.528687403404337314e-02,1.242973208805911167e-01
-2.534217885976114762e-02,1.240075226023124727e-01
-2.516232415384798971e-02,1.240099955522935837e-01
-2.522586802065779690e-02,1.240212456574008443e-01
-2.532113783733584006e-02,1.239230040214928524e-01
-2.526198137609499822e-02,1.239224884112810066e-01
-2.520315846024985193e-02,1.237230521732386596e-01
-2.522843154548397651e-02,1.237171363477785890e-01
-2.509522292667809226e-02,1.236792768549639376e-01
-2.507685495663798669e-02,1.236286035453308674e-01
-2.509719381090770932e-02,1.235712355218240993e-01
-2.508058885308991903e-02,1.236030235573792740e-01
-2.512596101294568493e-02,1.233564073503737868e-01
-2.494531273493838519e-02,1.233764115281691665e-01
-2.507363529696885265e-02,1.234017810840633139e-01
-2.508947893721305902e-02,1.232279727550873311e-01
-2.491261495932016803e-02,1.231046095318279743e-01
-2.492149843586685676e-02,1.230626578355443757e-01
-2.492129244977230734e-02,1.229226665288387782e-01
-2.483775821589184751e-02,1.230458646014926660e-01
-2.492460071130278912e-02,1.229700052347390965e-01
-2.492740505220724170e-02,1.229260847543630353e-01
-2.475633720573782240e-02,1.229296832386762434e-01
nan,nan
-2.484901895102232736e-02,1.228037114300432331e-01
-2.478243004241509687e-02,1.227472477103756371e-01
-2.475737352422677229e-02,1.225947643009638321e-01
-2.471212485381759152e-02,1.227188266761414653e-01
-2.471347497034036625e-02,1.226017553503186419e-01
-2.470148188025878336e-02,1.224373590060586076e-01
-2.469273796845179031e-02,1.224538003101190708e-01
-2.464017237769967894e-02,1.223187153490481321e-01
-2.472022464457073951e-02,1.223219384705135082e-01
-2.456912477478155263e-02,1.223318672780606270e-01
-2.463472880587044486e-02,1.220316584182989661e-01
-2.455101616393579392e-02,1.221891715050483218e-01
-2.454560993812050784e-02,1.221494392394565642e-01
-2.457910648632080988e-02,1.220676027190868984e-01
-2.453099846483303495e-02,1.219759619202570033e-01
-2.451437366737369700e-02,1.218620248185450505e-01
-2.453066457282367802e-02,1.218476227933872058e-01
-2.443671506582531516e-02,1.219613153689174945e-01
-2.447816906248967764e-02,1.218396100006544774e-01
-2.438473234965483558e-02,1.216960683199777710e-01
-2.435382825004284504e-02,1.216136957409514052e-01
-2.440528292266564217e-02,1.215404069643740981e-01
-2.438754507387133619e-02,1.214655600421943454e-01
-2.436185840785640849e-02,1.214783439258352443e-01
-2.437789009127832099e-02,1.212693833201714949e-01
-2.429500114839658678e-02,1.214600479273277439e-01
-2.430429735012242659e-02,1.213034188851640910e-01
-2.431907147181100459e-02,1.213312765463595289e-01
-2.425781906899484100e-02,1.212792060911269953e-01
-2.431686395748230631e-02,1.211802430388816965e-01
-2.431631351093879040e-02,1.211172179063985110e-01
-2.427297679312467524e-02,1.210591580120472105e-01
-2.433971175081768579e-02,1.210801701650185414e-01
-2.424065349026500310e-02,1.210458340653666198e-01
-2.426266891710275597e-02,1.210317019496921637e-01
-2.431150637849778529e-02,1.209224113036085901e-01
-2.413212804313142820e-02,1.209726834209618185e-01
-2.417916019113664980e-02,1.208356718638703281e-01
-2.420866127187642006e-02,1.206754902524602158e-01
-2.418983474264478281e-02,1.208938596096365697e-01
-2.417502373880669325e-02,1.206641322409918587e-01
-2.422352014782750210e-02,1.206700211625893471e-01
-2.410589395503380528e-02,1.205585570981351218e-01
-2.416175574805554810e-02,1.205009185442620784e-01
-2.399703246452000380e-02,1.204615830250511943e-01
-2.409849998761515524e-02,1.205087668739575624e-01
-2.407297791590596453e-02,1.203769928050176796e-01
-2.393683397277230132e-02,1.203171664733461571e-01
-2.411460707279958898e-02,1.204349661696302171e-01
-2.405140061235956639e-02,1.201081010142719951e-01
-2.393586709694483713e-02,1.201945359170482203e-01
-2.397312560456085762e-02,1.200686330106937594e-01
-2.395492525632718361e-02,1.200888358764725106e-01
-2.391456574911686797e-02,1.201377881651446988e-01
-2.391076719320934379e-02,1.199098088999726863e-01
-2.390928455089897167e-02,1.199469071787176294e-01
-2.388242460613577631e-02,1.199438129828444277e-01
-2.399580797241658570e-02,1.198565968080795435e-01
-2.383219287099420589e-02,1.196870961798963545e-01
-2.389319726392491461e-02,1.196481786940383901e-01
-2.379385927005420176e-02,1.196433354907800728e-01
-2.381763103184761018e-02,1.196509685355933716e-01
-2.384233951781005931e-02,1.196084730252093692e-01
-2.369120783877134290e-02,1.195423294467063136e-01
-2.371263190782416097e-02,1.194770436518060169e-01
-2.383106345267189952e-02,1.194449493492413666e-01
-2.375273360158361435e-02,1.193441499471580985e-01
-2.366721248918384618e-02,1.192706301807105740e-01
-2.382014951613133091e-02,1.192537285131726743e-01
-2.374209514695533804e-02,1.194312398857157592e-01
-2.371498903162717886e-02,1.192369424519533067e-01
-2.370529540818129208e-02,1.191676123858710495e-01
-2.382710966090334156e-02,1.191655263016794530e-01
-2.365479876481314803e-02,1.190661095144288362e-01
-2.354173141543680972e-02,1.188100343793418862e-01
-2.358531853980935789e-02,1.186987074077537202e-01
-2.355774833708819058e-02,1.186994923464524954e-01
-2.364483840348166610e-02,1.188133310582518143e-01
-2.360710781419513710e-02,1.187771592851915026e-01
-2.365209720674124605e-02,1.187509587712380077e-01
-2.346156510874307030e-02,1.188512951591989553e-01
-2.361693370498596858e-02,1.187293017257893823e-01
-2.359579948422143442e-02,1.186772504161350550e-01
-2.355200209109550163e-02,1.186693641109972247e-01
-2.352627733900527346e-02,1.185052253716495779e-01
-2.354344451677633371e-02,1.183811543789800719e-01
-2.346720422470499265e-02,1.183448196433126015e-01
-2.355392373048133953e-02,1.183542182518261265e-01
-2.341075341248110772e-02,1.182757713516160020e-01
-2.343542893460444018e-02,1.181889911960310319e-01
-2.342099040850939215e-02,1.180906310265775611e-01
-2.332182652456775765e-02,1.181422309714194319e-01
-2.342667565668395124e-02,1.181139877984703351e-01
-2.340575926240168539e-02,1.181967178344309477e-01
-2.324986781619549012e-02,1.180023182587147113e-01
-2.332455196142810272e-02,1.179691467847351904e-01
-2.339473192041684538e-02,1.180462030038085114e-01
-2.327556193461739406e-02,1.178935390970484720e-01
-2.333168327962752489e-02,1.179098116315009659e-01
-2.334333502680864189e-02,1.178095391200009862e-01
-2.332289299141201283e-02,1.179987546609391202e-01
-2.336004395046734766e-02,1.177531328614821876e-01
-2.325663194000580219e-02,1.177850133790478149e-01
-2.315020552595691353e-02,1.176402453114586549e-01
-2.317385524041163519e-02,1.174818184103791352e-01
-2.309290790814404193e-02,1.175869517428363292e-01
-2.307394137746402590e-02,1.173897533101001256e-01
-2.334609118439428047e-02,1.175919156813977767e-01
-2.302881718422980853e-02,1.174646691434284018e-01
-2.312897288058853029e-02,1.172530602906996233e-01
-2.323636891732007437e-02,1.171478480896176178e-01
-2.304831469708587197e-02,1.173583370153897104e-01
-2.322276422505702848e-02,1.172106702782567955e-01
-2.306073361651157436e-02,1.170491651015623247e-01
-2.302257573548954425e-02,1.171374961693651268e-01
-2.308869947974137929e-02,1.169792970723057546e-01
-2.298281913863683620e-02,1.169633876859610677e-01
-2.301927318883110335e-02,1.169029279292528173e-01
-2.309429979240143829e-02,1.168967819836301686e-01
-2.295879865081338483e-02,1.168976406382735422e-01
-2.300519310052697233e-02,1.167826506765265310e-01
-2.298694730823683599e-02,1.167209343856057541e-01
