6.290870960314353701e-04,2.126323091869998516e-02
5.762340707695576530e-04,2.126841555054415425e-02
7.061427787788427269e-04,2.122677390902221947e-02
7.472038727927346729e-04,2.119306285478665675e-02
6.820167833516693626e-04,2.107681986180741027e-02
6.480156359019434561e-04,2.086193699104442120e-02
5.781374666076363701e-04,2.080415884913770774e-02
5.138449789862378422e-04,2.059312082169448971e-02
4.806753951552059350e-04,2.046653415489333577e-02
4.726993815869728844e-04,2.049005353943270102e-02
5.796611664342867952e-04,2.043732324704481546e-02
7.385688094629603044e-04,2.054185280088029544e-02
7.937104605959766036e-04,2.046916943157008756e-02
6.525142628828122871e-04,2.025907233232154478e-02
5.132687631779564788e-04,2.004568428512222208e-02
4.804074043379777284e-04,1.993002435116097634e-02
4.561474004195950594e-04,1.972657066653048241e-02
5.280379849626037469e-04,1.972062077871227989e-02
6.107997353091529531e-04,1.971157074662599831e-02
6.062662833529241851e-04,1.970199187662856691e-02
7.242985847780747692e-04,1.980782288926682261e-02
7.854767401302025810e-04,1.968782654906300889e-02
7.785973442628493606e-04,1.961476562685400896e-02
5.514824162367343730e-04,1.941965208051600264e-02
5.016138171607830874e-04,1.920745430028880998e-02
4.290709097982717507e-04,1.902364032019486853e-02
4.568606197904742736e-04,1.898845056672041759e-02
7.465875227617060472e-04,1.912204666854043847e-02
5.956984179224917263e-04,1.926047608400864239e-02
6.552592588526073673e-04,1.914235976668665282e-02
8.221808781040848254e-04,1.904086339246225529e-02
6.992743688806696625e-04,1.898156289786243067e-02
6.173645549451764209e-04,1.873893360731775093e-02
3.920295993790470562e-04,1.855404623667342504e-02
2.832137924837952077e-04,1.848763409723196485e-02
6.105667704977110928e-04,1.846356686157430566e-02
6.233732994402424411e-04,1.872940741099054715e-02
6.330122867305126681e-04,1.858789804755019148e-02
6.908228144582886877e-04,1.858375888970771606e-02
7.048759640071561002e-04,1.864895465198207827e-02
6.846958770465177979e-04,1.843613339839006784e-02
6.006644995773682914e-04,1.830520063645524678e-02
4.131326843410276675e-04,1.802141668416882420e-02
6.500089578958114867e-04,1.808220152780975684e-02
7.431176957766363455e-04,1.803073047390673853e-02
4.238450830544679307e-04,1.823132791212922835e-02
9.286121473724989620e-04,1.816611436440832006e-02
8.093500863578487366e-04,1.822237958586862133e-02
6.271745445422344202e-04,1.802509829810650457e-02
7.213514910719698303e-04,1.800952749344132339e-02
7.154312267363963562e-04,1.792013861645630479e-02
6.586874650828758882e-04,1.772327766903539908e-02
5.907957591902545779e-04,1.757307912704582364e-02
5.433822631189064601e-04,1.779619416910916893e-02
6.958851776649558089e-04,1.771578619988257650e-02
7.104371274908136569e-04,1.779099973721215769e-02
6.284909740627372563e-04,1.769097085228371960e-02
7.815508457795580398e-04,1.767138226631067080e-02
6.446936147279719786e-04,1.776100998437406611e-02
6.080756321774141715e-04,1.746679563962669907e-02
7.218219394190599977e-04,1.742269546014036524e-02
5.609999084371311432e-04,1.740738356225442554e-02
6.239269618797507787e-04,1.742698174251718080e-02
8.359325327728897755e-04,1.748341915180430181e-02
8.145048286330022411e-04,1.746781693306469901e-02
6.516576630025395188e-04,1.734242788348043518e-02
7.870742959795787568e-04,1.738906507832722534e-02
5.679321510271889608e-04,1.729896948093980619e-02
6.479796473154919231e-04,1.711127958259390722e-02
4.980059892015412494e-04,1.709027935736674719e-02
6.620912567806225496e-04,1.718759290126156691e-02
8.570981514045874746e-04,1.718231054670991270e-02
6.018673320850717514e-04,1.703443722670641355e-02
nan,nan
7.399102160671760684e-04,1.714587171321099723e-02
6.570774059269201672e-04,1.707270363950189745e-02
3.422634462595741472e-04,1.688436132255659999e-02
3.556323169030475720e-04,1.695406326938621311e-02
5.812065943905320381e-04,1.698625631316711543e-02
5.787540918674622141e-04,1.692827305676027072e-02
3.405553589155141522e-04,1.670771783545426520e-02
5.831443717152162373e-05,1.663880688625012788e-02
5.005693360489482961e-04,1.671811058068308278e-02
3.954564446903560747e-04,1.678301866136785309e-02
4.036974375150942569e-04,1.674885934256709411e-02
3.838046685580098565e-04,1.662862135400889826e-02
4.340665465192203288e-04,1.657231201320617797e-02
4.019058441248393992e-04,1.655599787982321713e-02
2.879762550354014977e-04,1.645280179822745936e-02
2.742927111862175377e-04,1.652034269018541612e-02
2.156304446893586536e-04,1.642246354810725922e-02
5.527609187187037740e-04,1.661622040171779890e-02
4.089090240544704358e-04,1.667742628609205843e-02
5.135394244216543195e-04,1.644276510518562912e-02
3.123302361474192051e-04,1.630009767184499928e-02
3.159889905526952719e-04,1.628499249018657002e-02
2.602604539610659006e-04,1.612020513727074195e-02
3.702015066481351228e-05,1.609818675162423204e-02
3.127842560031365827e-04,1.610775317694830566e-02
5.006329381783600728e-04,1.621586335132559759e-02
5.259163420991965973e-04,1.631288026769173866e-02
5.293861673260735323e-04,1.627366098298993133e-02
4.444457366231960522e-04,1.615305455138135032e-02
3.791341878599674290e-04,1.608039564266740273e-02
2.830527791494050422e-04,1.583223534637344387e-02
1.867728281161320982e-04,1.574246464653287353e-02
2.395375754389581012e-04,1.576001232163101035e-02
3.366903225607101335e-04,1.588482356887923816e-02
4.939324014579895596e-04,1.594028206007691226e-02
3.397122741398273102e-04,1.589750664403460564e-02
6.242900979330309351e-04,1.598477924067713205e-02
4.919840397007213323e-04,1.577693601135385371e-02
3.187254584843054886e-04,1.564903220156090013e-02
3.451480501989309863e-04,1.550570559973677917e-02
1.398451814637688298e-04,1.539908819580475263e-02
2.089630531560873858e-04,1.539307258193312218e-02
3.553132307627068537e-04,1.550553347688045369e-02
4.087893116322533198e-04,1.550849947034476685e-02
4.801473907217582203e-04,1.554569452012424108e-02
4.694552951344374754e-04,1.557749863835548865e-02
