-9.577288305142308764e-04,-2.182986142604788349e-02
-9.711171854592435225e-04,-2.198703282784007784e-02
-1.045722746758955685e-03,-2.201531184772614197e-02
-1.265306792773471765e-03,-2.198749065457915666e-02
-1.139619415793229409e-03,-2.192391947161148255e-02
-1.384238308649769463e-03,-2.199207020753250058e-02
-1.317809703411512712e-03,-2.203506078929818104e-02
-1.478532769022436509e-03,-2.193174141200191982e-02
-1.324141460333160729e-03,-2.191477496440025902e-02
-1.394594765423445848e-03,-2.187994515859197076e-02
-1.525344358183324889e-03,-2.180383104714908593e-02
-1.480643899996749672e-03,-2.186588432947953950e-02
nan,nan
-1.447624103949745515e-03,-2.173145968315012833e-02
-1.603304075210251712e-03,-2.174737275646072138e-02
-1.523626484465004935e-03,-2.170279332219477580e-02
-1.362850200515133879e-03,-2.135857391684281223e-02
-1.337296219813092829e-03,-2.136656475808860686e-02
-1.296720042366145218e-03,-2.125857724036029142e-02
-1.323061487711262377e-03,-2.116521777936739707e-02
-1.232448383962828249e-03,-2.115848054639845807e-02
-1.330542153185009478e-03,-2.105261714800889250e-02
-1.294215454298152735e-03,-2.116665690392054155e-02
-1.242780131566649255e-03,-2.098349111813987630e-02
-1.239448068458058865e-03,-2.090581288904823712e-02
-1.157959389308073263e-03,-2.086490997843654799e-02
-1.205159488837301935e-03,-2.073337956486032488e-02
-1.179783160036558011e-03,-2.074733939756834289e-02
-1.214975948872746301e-03,-2.062121473018082782e-02
-1.096357288008069060e-03,-2.064394435551579823e-02
-1.140361843470082516e-03,-2.065120902425170851e-02
-1.162327008667011444e-03,-2.062058545673333548e-02
-1.152406300602653580e-03,-2.067484853702495837e-02
-1.198613075310974753e-03,-2.050032236659336121e-02
-1.115562087269496381e-03,-2.039423127307625136e-02
-1.123903827272401939e-03,-2.027744882012481528e-02
-1.111716010272485126e-03,-2.030042580888681905e-02
-1.155518234949569475e-03,-2.026135899808934049e-02
-1.220257059950483145e-03,-2.025040290382475877e-02
-1.273241798721012549e-03,-2.034122166854980193e-02
-1.117253519137586994e-03,-2.034648657610152456e-02
-1.157887848603292476e-03,-2.028449563444776824e-02
