-1.841492364581761090e-02,2.235267623064399970e-03
-1.861736850551283864e-02,2.372951725898131414e-03
-1.820983791905750326e-02,2.104506645996928604e-03
-1.862069935825701530e-02,2.404968215186431557e-03
-1.837121819673385656e-02,2.263782607918633175e-03
-1.843504918273053406e-02,2.321157979264539591e-03
-1.877672483417995239e-02,2.426351510498821803e-03
-1.812730776559982535e-02,2.221634330915193360e-03
-1.872987366891669045e-02,2.402799407398625853e-03
-1.864668569766658734e-02,2.466118311322854865e-03
-1.819176700674218772e-02,2.299915767826769212e-03
-1.872020728281975632e-02,2.545379096218769455e-03
-1.824442278696081221e-02,2.274152155656664846e-03
-1.866672569391384859e-02,2.510707365893279693e-03
-1.888808434638522549e-02,2.483345082177327526e-03
-1.827823196942105974e-02,2.346742500359414677e-03
-1.882489962710787168e-02,2.462196659999693615e-03
-1.846139551156933400e-02,2.402671219049653303e-03
-1.873749585599981948e-02,2.530798902321995669e-03
-1.896276216740903561e-02,2.589425198019375870e-03
-1.838274040321830061e-02,2.391510946867218216e-03
-1.885416062117857908e-02,2.581265600466157387e-03
-1.871357547039098623e-02,2.586064105741173961e-03
-1.848786102341681836e-02,2.508096042594165631e-03
-1.906296512868869628e-02,2.550702071729175294e-03
-1.833309164527533938e-02,2.468724833227982970e-03
-1.870654023806350708e-02,2.635787766479325001e-03
-1.888962885953978169e-02,2.677859793554208338e-03
-1.859561640526955981e-02,2.538158542927826389e-03
-1.904007713425100515e-02,2.751767895150969423e-03
-1.860943732845443677e-02,2.544482516397347013e-03
-1.883953468665537298e-02,2.645578076791924808e-03
-1.901989151917919327e-02,2.766369736872831275e-03
-1.851130808221209192e-02,2.517315068142492954e-03
-1.898391673629606924e-02,2.760512894195802595e-03
-1.890877438470698821e-02,2.755064879246038601e-03
-1.891661965086418110e-02,2.717075142749029396e-03
-1.919270928017668965e-02,2.874550923017656686e-03
-1.874200654673774391e-02,2.593778018675330088e-03
-1.902676862071583930e-02,2.785039791873981322e-03
-1.898785857961789517e-02,2.807384062715042369e-03
-1.868628083196803222e-02,2.669954977732369450e-03
nan,nan
-1.874403632193007499e-02,2.709919184459286257e-03
-1.900603307610208501e-02,2.757953590019845969e-03
-1.895305632049304467e-02,2.833583082051838176e-03
-1.860301913812534291e-02,2.627389660610786933e-03
-1.912107767019732840e-02,2.780064387904161109e-03
-1.877375464483943546e-02,2.747573145014170493e-03
-1.893741543884697176e-02,2.788161489320595265e-03
-1.938858374632372247e-02,2.929776171908482496e-03
-1.875926685942604435e-02,2.729598033776370336e-03
-1.921529213144261214e-02,2.866419842018519404e-03
-1.911116089430153764e-02,2.840911388462430409e-03
-1.894710076099622234e-02,2.772901518652800320e-03
-1.942174259277995585e-02,2.985526544148445986e-03
-1.900426209944864817e-02,2.804811086725404138e-03
-1.932444713870147893e-02,2.966148562838943903e-03
-1.946879848708808411e-02,3.053402523408540233e-03
-1.881835468887042492e-02,2.849994325567983822e-03
-1.943154080230572942e-02,2.981000682535817070e-03
-1.910691654290064267e-02,2.916032265392794805e-03
-1.943516430236609874e-02,3.044460267282889099e-03
-1.965427593876260468e-02,3.138919269880487747e-03
-1.916889938134769267e-02,2.957360051696222847e-03
-1.940827417072192237e-02,3.173868053240898931e-03
-1.929700629049091454e-02,3.078896188267843392e-03
-1.934269096938878718e-02,3.039967122405248020e-03
-1.955916082860438901e-02,3.141066442634528940e-03
-1.922571362656374030e-02,3.008619539692928505e-03
-1.958047036171421326e-02,3.219937387300678914e-03
-1.959619905425672923e-02,3.202419112338317220e-03
-1.923342154586245648e-02,3.109646707425972600e-03
-1.969961071547750645e-02,3.255325366660510866e-03
-1.919421340260007991e-02,3.054096627045440378e-03
-1.961523368726296110e-02,3.207161130449128535e-03
-1.990272996003594752e-02,3.336700030812211892e-03
-1.925604759077437222e-02,3.146005648039092769e-03
-1.979724595356073188e-02,3.319630849577611450e-03
-1.953810080647962535e-02,3.220985581358637440e-03
-1.962135307905791756e-02,3.215246891305552964e-03
-1.982878922981434755e-02,3.405132802662894868e-03
-1.937626917997510925e-02,3.140294308147403065e-03
-1.980964874851539118e-02,3.357956234289435123e-03
-1.962676968144794198e-02,3.296653008896921477e-03
-1.944383369970181796e-02,3.299842175952990338e-03
-1.984710795448115309e-02,3.450778178136178816e-03
-1.933622177404596340e-02,3.195074825006657179e-03
-1.975886261856540926e-02,3.368977140827622563e-03
-1.987742032322181718e-02,3.412938928311552104e-03
-1.944456359417390257e-02,3.308106266773839458e-03
-1.992519837402029204e-02,3.484525740795422436e-03
-1.944720572006345891e-02,3.322457421943592060e-03
-1.968297142553391763e-02,3.471905339418472018e-03
-1.996088694612844702e-02,3.480752678536869205e-03
-1.937282444287487596e-02,3.404803887516035573e-03
-1.990154364389703015e-02,3.565791646348589247e-03
-1.956385737065136077e-02,3.490435145087622537e-03
-1.955368862053570925e-02,3.454989386115399960e-03
-2.002912530389803700e-02,3.580863732947673576e-03
-1.929075477884811818e-02,3.349718876415108681e-03
-1.989233937899977447e-02,3.595196106031761651e-03
-1.989860950572031051e-02,3.585338540475898391e-03
-1.981126173014609651e-02,3.519896840765553755e-03
-2.014987022889510107e-02,3.702837261382874168e-03
-1.964064256120601204e-02,3.517356606526744756e-03
-1.986859528953085000e-02,3.636096226549848879e-03
-2.007113454550387213e-02,3.666403819018171362e-03
-1.958057737200273249e-02,3.486335526844630550e-03
-2.031986822521773470e-02,3.722309834127209612e-03
-1.986869798244176796e-02,3.619141565094981857e-03
-2.008141854119445749e-02,3.704968465677175530e-03
-2.023672798581666044e-02,3.783089207164302969e-03
-1.966142214389565712e-02,3.593642109841958202e-03
-2.037369078717488069e-02,3.835403902689327182e-03
-2.000035913954941250e-02,3.797602424668570457e-03
-2.008702613361042569e-02,3.766068621886997647e-03
-2.047197454572491360e-02,3.896517531247126968e-03
-1.967120802450901887e-02,3.742563362367409049e-03
-2.023540192178541197e-02,3.875453755007603803e-03
-2.012053239260595469e-02,3.871246565475624287e-03
-1.995253084335494795e-02,3.794825472061928110e-03
-2.054130379181377461e-02,3.967537330398118733e-03
-2.000452294461559435e-02,3.802778313437782387e-03
-2.033806330234799731e-02,3.928257268746644833e-03
-2.039504855482954238e-02,3.909781601206326236e-03
-1.996495341293036407e-02,3.834270117119527917e-03
-2.059161607918225112e-02,4.028942081079585520e-03
-2.022245771498598632e-02,3.994931234299540883e-03
-2.027019052103510785e-02,3.931073714851907042e-03
-2.063594818268084732e-02,4.163722466912878062e-03
-1.996234297892921991e-02,3.875967126213371913e-03
-2.047419068135325482e-02,4.102993757924074288e-03
-2.029838963303624497e-02,4.058322169468368650e-03
-2.035777704142838207e-02,4.066880144604434477e-03
-2.081815380003278551e-02,4.153841079309199096e-03
-2.016514912167033380e-02,4.003362184924474931e-03
-2.062826366864064023e-02,4.193146731906997708e-03
-2.076212024350180749e-02,4.113066732571057926e-03
-2.023939561817504271e-02,4.054465329084044889e-03
-2.087010421333979071e-02,4.231770404299746609e-03
-2.052831607402076305e-02,4.120160844367837250e-03
-2.079174526723222630e-02,4.282424502287070396e-03
-2.105301563760471686e-02,4.225986958918070968e-03
-2.043234820559836074e-02,4.157331148472276361e-03
-2.093221425353290407e-02,4.289898825438139170e-03
-2.067827791970651766e-02,4.193312499714958903e-03
-2.078672735702017868e-02,4.294501740169727640e-03
-2.112458659628135837e-02,4.377251846316987383e-03
-2.059875079718198609e-02,4.194770847093372453e-03
-2.105819710991763127e-02,4.398325163651610296e-03
-2.102588876888574279e-02,4.316969256201323539e-03
-2.084515457438251840e-02,4.338870305919432895e-03
-2.132065376552967975e-02,4.481038623915911678e-03
-2.081417896039716720e-02,4.310112679296596028e-03
-2.114999241808538863e-02,4.432179239369967057e-03
-2.118129057632700540e-02,4.415527677436655203e-03
-2.103330536609882007e-02,4.344678864869148775e-03
-2.131125292903505650e-02,4.558576834109724814e-03
-2.098331577383312843e-02,4.426041128182900408e-03
-2.140573787910489759e-02,4.541052876275005097e-03
-2.150728311341909560e-02,4.656486355809656523e-03
-2.086990824201173655e-02,4.475065101634719163e-03
-2.145916107269596473e-02,4.671896157662391857e-03
-2.117143450386109113e-02,4.575618258009783723e-03
-2.141013076744591181e-02,4.558100596705176415e-03
-2.164376440733891196e-02,4.764713990085452273e-03
-2.110138450389124551e-02,4.504616114938316158e-03
-2.168312821606503335e-02,4.713720689288547483e-03
-2.141638872585634526e-02,4.637206048228703636e-03
-2.126583315031453300e-02,4.622551819401039992e-03
-2.171333564379814354e-02,4.727502353896073650e-03
-2.122849717100416811e-02,4.619660708106931857e-03
-2.162843002182039329e-02,4.775842122521134492e-03
-2.173561165611541043e-02,4.720416389153547776e-03
-2.140215048723918476e-02,4.716422987885586331e-03
-2.187324420188326360e-02,4.846150182307533243e-03
-2.137227037192745982e-02,4.707030864593193982e-03
-2.184649101746893862e-02,4.776118079643842940e-03
