6.461077554933052081e-02,-8.463632779505651793e-02
6.481344719171343305e-02,-8.478993327407800817e-02
6.468562921357513817e-02,-8.513241257495365866e-02
6.490029652013824812e-02,-8.474418793470177291e-02
6.510984954050952345e-02,-8.485591867642346131e-02
6.498213368951967495e-02,-8.459419598185627387e-02
6.506033076676316640e-02,-8.468833777932532891e-02
6.525023474421191849e-02,-8.478267236004694007e-02
6.538204064515835967e-02,-8.491208080054141183e-02
6.520113942552784037e-02,-8.474145152706455408e-02
6.526220601409288280e-02,-8.478642787345296028e-02
6.537244478163260764e-02,-8.467695496199834082e-02
6.552423975012064417e-02,-8.490990449627623671e-02
6.560192318735531825e-02,-8.491069980563979713e-02
6.567233394183577544e-02,-8.485103381907893594e-02
6.567141472320738027e-02,-8.494810754713831569e-02
6.567002900919818864e-02,-8.493371711348629560e-02
6.553843751053806121e-02,-8.488719828925843369e-02
6.580117911844916845e-02,-8.507391861963720103e-02
6.558022288132675515e-02,-8.502430484907691488e-02
6.586592729586687733e-02,-8.489729586277698636e-02
6.590471026106138608e-02,-8.509726691755827022e-02
6.597536138494480840e-02,-8.513091814827596082e-02
6.586309375761800755e-02,-8.524895552816821875e-02
6.602520693066230018e-02,-8.513233850082276011e-02
6.578649013596055140e-02,-8.513932740393104215e-02
6.589399227340268783e-02,-8.512895617331571463e-02
6.586263591295318798e-02,-8.515058119572048445e-02
6.584171081859468977e-02,-8.493227211271398014e-02
6.598161287847892353e-02,-8.515648390902132159e-02
6.600211988165419208e-02,-8.515141448197863228e-02
6.598650208255139871e-02,-8.530907225946980643e-02
6.595853265149625999e-02,-8.531497460659442922e-02
6.588957880553571178e-02,-8.518777043330846843e-02
nan,nan
6.603280395271776682e-02,-8.526123182233578957e-02
6.589132004852898961e-02,-8.537125917389319640e-02
6.593913946849058738e-02,-8.536973517418054713e-02
6.586509649410318690e-02,-8.547689201164430928e-02
6.594228637148631667e-02,-8.541819369189010414e-02
6.581654266007114229e-02,-8.560219391794733623e-02
6.602990373509395883e-02,-8.550907429949143601e-02
6.582255835132266863e-02,-8.556562035448005143e-02
6.596029451904357466e-02,-8.538098841878709322e-02
6.570012682825515649e-02,-8.549431172796749523e-02
6.584946804860872249e-02,-8.534397156915694838e-02
6.573769745921423380e-02,-8.561570555455810805e-02
6.585286522982236601e-02,-8.548607879763006623e-02
6.591205592204117669e-02,-8.582736858705981853e-02
6.591504444458856637e-02,-8.556083648368968675e-02
6.598694427533781381e-02,-8.569208625399965529e-02
6.593747207656461273e-02,-8.555934699182098091e-02
6.585992480095943791e-02,-8.581307743893865081e-02
6.593684426165916102e-02,-8.561313153360521067e-02
6.600868301189649623e-02,-8.582609697812665361e-02
6.589157042963604549e-02,-8.583866748753525566e-02
6.586507219526485657e-02,-8.576959435156790434e-02
6.586662472402680935e-02,-8.584738477623723996e-02
6.581667427588482056e-02,-8.563511508136051331e-02
6.592629174430295058e-02,-8.593869791995764618e-02
6.592129301107589601e-02,-8.572881507297382131e-02
6.599732836360662491e-02,-8.588369028045851616e-02
6.611306553771560679e-02,-8.586203370918449318e-02
6.600977224977816471e-02,-8.608382270581774187e-02
6.619877991292855146e-02,-8.594405085227689589e-02
6.610957690205920834e-02,-8.600525805819754510e-02
